"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1112_29_SV_T1",0.0508306359077336,0.37788832976365,2012-11-25 16:10:43,0,0.2,-77.287617,-11.7845185,0.0519773212341053
"P1112_29_SV_T1",0.0592848126258653,-0.074150434708044,2012-11-25 16:10:48,0,0,-77.287842,-11.784921,0.00437000188563783
"P1112_29_SV_T1",0.0501691697775864,-0.240634325933681,2012-11-25 16:10:53,0,0,-77.288139,-11.78537,0.00504644613361404
"P1112_29_SV_T1",0.048367182336573,0.0819918927339525,2012-11-25 16:10:58,0,0,-77.288475,-11.78568,0.00991249379163799
"P1112_29_SV_T1",0.0501948360715344,0.0124156314075564,2012-11-25 16:11:03,0,0,-77.288773,-11.786004,0.0239645416536623
"P1112_29_SV_T1",0.0525315231173311,0.266076708468064,2012-11-25 16:11:08,0,0,-77.289078,-11.786344,0.106793649744549
"P1112_29_SV_T1",0.0499177746147516,0.624428074908852,2012-11-25 16:11:13,0,0,-77.289291,-11.78677,0.558089406967155
"P1112_29_SV_T1",0.071893271191454,0.719455261366849,2012-11-25 16:11:18,0,0,-77.289215,-11.787215,0.633699806584807
"P1112_29_SV_T1",0.0791845380862541,0.194455361183754,2012-11-25 16:11:23,0,0,-77.288704,-11.787626,0.061479055671231
"P1112_29_SV_T1",0.0751112459904961,0.0586510237385758,2012-11-25 16:11:28,0,0,-77.288063,-11.787963,0.0105366449497301
"P1112_29_SV_T1",0.0678621956659955,-0.296051533772014,2012-11-25 16:11:33,0,0,-77.287437,-11.788247,0.00212093588665434
"P1112_29_SV_T1",0.0660869164775702,-0.0264797259762724,2012-11-25 16:11:38,0,0,-77.286972,-11.788655,0.000386337573265069
"P1112_29_SV_T1",0.0681067417855973,0.143476313058525,2012-11-25 16:11:43,0,0,-77.28653,-11.789064,0.000424391296207183
"P1112_29_SV_T1",0.0704598532908081,0.272941170047772,2012-11-25 16:11:48,0,0,-77.286018,-11.789417,0.000996214373423341
"P1112_29_SV_T1",0.0672229742419495,0.188995307558651,2012-11-25 16:11:53,0,0,-77.285408,-11.789628,0.000667274767262828
"P1112_29_SV_T1",0.0653477144409407,0.024757710874479,2012-11-25 16:11:58,0,0,-77.284798,-11.789718,0.000382029696825858
"P1112_29_SV_T1",0.0649220448061431,-0.0369681929023402,2012-11-25 16:12:03,0,0,-77.284203,-11.789791,0.000304789990842004
"P1112_29_SV_T1",0.0619460240398865,-0.101059619480397,2012-11-25 16:12:08,0,0,-77.283615,-11.789885,0.00026340344602007
"P1112_29_SV_T1",0.0584475451395934,-0.228807599741007,2012-11-25 16:12:13,0,0,-77.283066,-11.79003,0.000572949151704574
"P1112_29_SV_T1",0.0641314171754177,-0.35782955689136,2012-11-25 16:12:18,0,0,-77.282593,-11.790279,0.00380361953191379
"P1112_29_SV_T1",0.0527141041907556,-0.450122291289076,2012-11-25 16:12:23,0,0,-77.282204,-11.790714,0.0255844121773299
"P1112_29_SV_T1",0.0566781688249853,-0.463649772386808,2012-11-25 16:12:28,0,0,-77.282074,-11.791173,0.0621881414089228
"P1112_29_SV_T1",0.0508830453830274,0.455908982008895,2012-11-25 16:12:33,0,0,-77.282173,-11.791676,0.179661005920389
"P1112_29_SV_T1",0.0563394516936977,0.403111082485536,2012-11-25 16:12:38,0,0,-77.282051,-11.79212,0.313682128236771
"P1112_29_SV_T1",0.045148837591956,-0.592586684206626,2012-11-25 16:12:43,0,0,-77.281731,-11.79252,0.957222177919318
"P1112_29_SV_T1",0.0412805094525139,-0.320242074739357,2012-11-25 16:12:48,0,0,-77.2817,-11.792927,0.985759599423075
"P1112_29_SV_T1",0.0433492694890419,-0.437545568518138,2012-11-25 16:12:53,0,0,-77.281792,-11.793289,0.955910335425745
"P1112_29_SV_T1",0.0480626837636317,0.328588850577707,2012-11-25 16:12:58,0,0,-77.282043,-11.793593,0.5049240914229
"P1112_29_SV_T1",0.048073851438523,0.127936854674882,2012-11-25 16:13:03,0,0.2,-77.282196,-11.7940005,0.198427732480817
"P1112_29_SV_T1",0.0481600086966991,0.122077061224008,2012-11-25 16:13:08,0,0,-77.282295,-11.794424,0.118976565987345
"P1112_29_SV_T1",0.0497968645725242,-0.0473059274751041,2012-11-25 16:13:13,0,0,-77.282341,-11.794857,0.0929712944951779
"P1112_29_SV_T1",0.0444290949711656,-0.170376022422037,2012-11-25 16:13:18,0,0,-77.28241,-11.795302,0.121359335483082
"P1112_29_SV_T1",0.0464098634313996,0.159218142046816,2012-11-25 16:13:23,0,0,-77.282539,-11.795683,0.112932129579006
"P1112_29_SV_T1",0.0445144200468057,0.344925237923272,2012-11-25 16:13:28,0,0,-77.282608,-11.796097,0.105426910894626
"P1112_29_SV_T1",0.047604847141905,-0.000320286321472793,2012-11-25 16:13:33,0,0.2,-77.282534,-11.79649275,0.0262020179495524
"P1112_29_SV_T1",0.0510428452362493,0.0311262694211397,2012-11-25 16:13:38,0,0,-77.282455,-11.796916,0.00410443236735698
"P1112_29_SV_T1",0.054882775534525,0.0936289282917574,2012-11-25 16:13:43,0,0,-77.282356,-11.797367,0.000571369058088916
"P1112_29_SV_T1",0.0537595356243986,0.0582166654265244,2012-11-25 16:13:48,0,0,-77.282204,-11.79784,0.00035713361894336
"P1112_29_SV_T1",0.0554750448284953,0.0346896850176916,2012-11-25 16:13:53,0,0,-77.282028,-11.798294,0.000255609766206259
"P1112_29_SV_T1",0.0573763347977277,0.165741543693015,2012-11-25 16:13:58,0,0,-77.28183,-11.798756,0.000249207346919365
"P1112_29_SV_T1",0.0594026081475185,0.0644543078211065,2012-11-25 16:14:03,0,0,-77.281548,-11.799194,0.000187287043226455
"P1112_29_SV_T1",0.0540125837477733,-0.114962404829775,2012-11-25 16:14:08,0,0,-77.281227,-11.799628,0.000336333474006351
"P1112_29_SV_T1",0.0579951039251569,0.11404408888252,2012-11-25 16:14:13,0,0,-77.280983,-11.800053,0.000216747328446048
"P1112_29_SV_T1",0.0615818449851959,0.188230103363803,2012-11-25 16:14:18,0,0,-77.28067,-11.800477,0.000225475584997047
"P1112_29_SV_T1",0.0619903760293555,0.0110239463191783,2012-11-25 16:14:23,0,0,-77.280258,-11.800858,0.000171961431429639
"P1112_29_SV_T1",0.0594024612766407,-0.1983393249453,2012-11-25 16:14:28,0,0,-77.279839,-11.801237,0.000248820211255959
"P1112_29_SV_T1",0.0549523277120665,-0.142649673270821,2012-11-25 16:14:33,0,0,-77.279518,-11.801671,0.000364948004212171
"P1112_29_SV_T1",0.0568411312030517,0.175890891232275,2012-11-25 16:14:38,0,0,-77.279282,-11.80211,0.000910238682819618
"P1112_29_SV_T1",0.0612776567954167,0.221602993760818,2012-11-25 16:14:43,0,0,-77.278961,-11.802515,0.00953649952613654
"P1112_29_SV_T1",0.0253117564749394,-0.0759473427513556,2012-11-25 16:14:48,0,0.6,-77.278526,-11.802866,0.999970474985924
"P1112_29_SV_T1",0.0305927643659143,-1.86943977733815,2012-11-25 16:14:53,0,0,-77.278358,-11.803024,1
"P1112_29_SV_T1",0.0381286900181932,0.997910060768088,2012-11-25 16:14:58,0,0,-77.278603,-11.803159,0.999999956288942
"P1112_29_SV_T1",0.0491487428841371,0.580995172476106,2012-11-25 16:15:03,0,0,-77.278625,-11.803503,0.994083468870007
"P1112_29_SV_T1",0.0423523624857549,-0.0576806222921469,2012-11-25 16:15:08,0,0.2,-77.2784016666667,-11.803889,0.982890479986094
"P1112_29_SV_T1",0.0272783917430831,-2.25611867386061,2012-11-25 16:15:13,0,0.6,-77.278229,-11.804232,1
"P1112_29_SV_T1",0.0156422195933121,1.35677802072824,2012-11-25 16:15:18,0,0,-77.278473,-11.804177,1
"P1112_29_SV_T1",0.0445883373861714,0.419394101383814,2012-11-25 16:15:23,0,0,-77.278534,-11.804305,0.882807394037832
"P1112_29_SV_T1",0.0475795032505992,0.267156512241971,2012-11-25 16:15:28,0,0.2,-77.278542,-11.804708,0.278465751054389
"P1112_29_SV_T1",0.0571200687564903,0.23662665370031,2012-11-25 16:15:33,0,0.2,-77.278435,-11.805125,0.0403133135614678
"P1112_29_SV_T1",0.0526239650789097,-0.128886951544789,2012-11-25 16:15:38,0,0,-77.278191,-11.805582,0.0224284903285712
"P1112_29_SV_T1",0.0448831947786953,-0.0342036638775312,2012-11-25 16:15:43,0,0.2,-77.278023,-11.806028,0.0715552636049574
"P1112_29_SV_T1",0.0439427820593469,-0.0525596268092995,2012-11-25 16:15:48,0,0,-77.277893,-11.806413,0.114105523202312
"P1112_29_SV_T1",0.0458012153070613,0.46695756988545,2012-11-25 16:15:53,0,0,-77.277786,-11.806796,0.116232542816139
"P1112_29_SV_T1",0.056457340904834,0.233305689099488,2012-11-25 16:15:58,0,0,-77.277504,-11.807103,0.0107672670338532
"P1112_29_SV_T1",0.0527369834523221,-0.42111926857854,2012-11-25 16:16:03,0,0.2,-77.277077,-11.807392,0.00639083447459343
"P1112_29_SV_T1",0.0506695171155931,-0.0523972228556251,2012-11-25 16:16:08,0,0,-77.276825,-11.807799,0.00168709945202334
"P1112_29_SV_T1",0.0535062352136982,0.217258204782489,2012-11-25 16:16:13,0,0,-77.276604,-11.808202,0.000798211558180677
"P1112_29_SV_T1",0.0565552867530651,0.398148922179815,2012-11-25 16:16:18,0,0,-77.276283,-11.808568,0.00117393018132462
"P1112_29_SV_T1",0.0515599465934491,-0.170998793920157,2012-11-25 16:16:23,0,0,-77.275818,-11.808795,0.001726170800176
"P1112_29_SV_T1",0.0472989078321467,-0.40549302323314,2012-11-25 16:16:28,0,0.2,-77.275436,-11.80907,0.0131178167748045
"P1112_29_SV_T1",0.0543432100691333,0.205097396031384,2012-11-25 16:16:33,0,0,-77.275215,-11.809438,0.00770767272532507
"P1112_29_SV_T1",0.0503151436930335,0.0725312283500413,2012-11-25 16:16:38,0,0,-77.274879,-11.809801,0.0264458137515323
"P1112_29_SV_T1",0.0451201833202959,-0.141324975785696,2012-11-25 16:16:43,0,0,-77.274544,-11.810114,0.130621683501131
"P1112_29_SV_T1",0.0348795409275916,-0.21285462000029,2012-11-25 16:16:48,0,0.8,-77.2742867142857,-11.8104335714286,0.975649548608249
"P1112_29_SV_T1",0.0239597430791613,-1.59706530141916,2012-11-25 16:16:53,0,0,-77.2741452857143,-11.8107164285714,1
"P1112_29_SV_T1",0.0439045557703351,1.46531080491312,2012-11-25 16:16:58,0,0,-77.274345,-11.810807,0.999999895900301
"P1112_29_SV_T1",0.0565869542142214,0.301878629793258,2012-11-25 16:17:03,0,0,-77.274216,-11.811183,0.109171949843809
"P1112_29_SV_T1",0.0572633192211598,0.0659476825204427,2012-11-25 16:17:08,0,0,-77.273911,-11.811597,0.00674928966736504
"P1112_29_SV_T1",0.0586086195249426,0.41326345765481,2012-11-25 16:17:13,0,0,-77.273575,-11.811995,0.00206564107019471
"P1112_29_SV_T1",0.0564483533601402,0.0439327895308991,2012-11-25 16:17:18,0,0,-77.273094,-11.812232,0.00109441215215277
"P1112_29_SV_T1",0.0542489115259639,0.211150336409492,2012-11-25 16:17:23,0,0.2,-77.272621,-11.81244,0.0226349431450093
"P1112_29_SV_T1",0.0156462673907498,-2.19264061857168,2012-11-25 16:17:28,0,0.6,-77.272134,-11.8125416,1
"P1112_29_SV_T1",0.0394911952750131,0.252494495677515,2012-11-25 16:17:33,0,0,-77.27224,-11.812637,0.999924930963407
"P1112_29_SV_T1",0.048837118810814,0.998682957740574,2012-11-25 16:17:38,0,0,-77.272438,-11.812936,0.999339070389438
"P1112_29_SV_T1",0.053429910113048,0.495741646946319,2012-11-25 16:17:43,0,0,-77.272255,-11.813339,0.570935297482061
"P1112_29_SV_T1",0.0625504576643915,0.358297568639368,2012-11-25 16:17:48,0,0,-77.271866,-11.813633,0.29278905612903
"P1112_29_SV_T1",0.0577546669212021,0.47831025111471,2012-11-25 16:17:53,0,0,-77.271317,-11.813798,0.276234578246095
"P1112_29_SV_T1",0.0357033247259382,0.0504089802946023,2012-11-25 16:17:58,0,0.8,-77.2707958,-11.8137034,0.954098675398903
"P1112_29_SV_T1",0.0182208360372412,2.30902512275827,2012-11-25 16:18:03,0,0,-77.270477,-11.813629,1
"P1112_29_SV_T1",0.0325794253992611,2.30158190492152,2012-11-25 16:18:08,0,0,-77.270615,-11.813536,1
"P1112_29_SV_T1",0.050960329797627,0.912203762852434,2012-11-25 16:18:13,0,0,-77.270576,-11.813828,0.999696551992748
"P1112_29_SV_T1",0.0610862584484837,0.41525365579398,2012-11-25 16:18:18,0,0,-77.270172,-11.81406,0.970352459401573
"P1112_29_SV_T1",0.0730542328098484,0.79786098453859,2012-11-25 16:18:23,0,0,-77.269615,-11.814122,0.987226787952647
"P1112_29_SV_T1",0.085435685284221,0.377966982862346,2012-11-25 16:18:28,0,0,-77.269096,-11.813704,0.713798304000141
"P1112_29_SV_T1",0.0710996534734953,-0.131315167745187,2012-11-25 16:18:33,0,0,-77.268715,-11.813029,0.104183994758203
"P1112_29_SV_T1",0.067540657055683,-0.157509878656825,2012-11-25 16:18:38,0,0,-77.268326,-11.812513,0.0325911532095662
"P1112_29_SV_T1",0.0553942283154669,-0.265999205265618,2012-11-25 16:18:43,0,0.4,-77.267883,-11.812086,0.109234150048413
"P1112_29_SV_T1",0.0159038715964502,2.94267822981736,2012-11-25 16:18:48,1,0.4,-77.267439,-11.8118422,1
"P1112_29_SV_T1",0.0389504925641937,-0.0245691011140143,2012-11-25 16:18:53,0,0,-77.267578,-11.811886,0.999927148435512
"P1112_29_SV_T1",0.0555967806596696,-1.33917418347382,2012-11-25 16:18:58,0,0,-77.267921,-11.811985,0.999998444010181
"P1112_29_SV_T1",0.0604504697947914,-0.558103728705106,2012-11-25 16:19:03,0,0,-77.268173,-11.811548,0.958727131453014
"P1112_29_SV_T1",0.0709356319372081,-0.674021200796351,2012-11-25 16:19:08,0,0,-77.26815,-11.811002,0.916723131523079
"P1112_29_SV_T1",0.0744712255742329,-0.298108988127536,2012-11-25 16:19:13,0,0,-77.267723,-11.810518,0.0831210332089813
"P1112_29_SV_T1",0.073558065987741,0.253628149678295,2012-11-25 16:19:18,0,0,-77.267143,-11.810162,0.00407534943968459
"P1112_29_SV_T1",0.0863872507908683,0.0201686801699596,2012-11-25 16:19:23,0,0.2,-77.266678,-11.80968,9.61419158015361e-05
"P1112_29_SV_T1",0.0654407442275639,0.0183851932362258,2012-11-25 16:19:28,0,0.2,-77.2661436,-11.8091032,2.19617262724238e-05
"P1112_29_SV_T1",0.0766654220418659,0.160897243910675,2012-11-25 16:19:33,0,0,-77.265747,-11.808659,8.66064372509975e-06
"P1112_29_SV_T1",0.081956751657417,-0.119676137123286,2012-11-25 16:19:38,0,0.2,-77.265373,-11.808072,8.38725326810572e-06
"P1112_29_SV_T1",0.076650001972154,0.00068029403006615,2012-11-25 16:19:43,0,0,-77.2649,-11.807496,2.42432013935216e-05
"P1112_29_SV_T1",0.0754293589505579,0.0826975556018691,2012-11-25 16:19:48,0,0,-77.264458,-11.806957,0.000662317737355127
"P1112_29_SV_T1",0.0713669328525121,-0.0392121261574321,2012-11-25 16:19:53,0,0,-77.264069,-11.806393,0.0240804436694182
"P1112_29_SV_T1",0.0290275536803045,-0.349309492135749,2012-11-25 16:19:58,0,0.2,-77.26368,-11.805874,0.99999916806754
"P1112_29_SV_T1",0.00850798336142469,-3.05307541895389,2012-11-25 16:20:03,0,0,-77.263458,-11.805729,1
"P1112_29_SV_T1",0,NA,2012-11-25 16:20:08,0,0,-77.263519,-11.805777,0.9999999989827
"P1112_29_SV_T1",0,NA,2012-11-25 16:20:13,0,0.6,-77.263519,-11.805777,0.999999999858068
"P1112_29_SV_T1",0,NA,2012-11-25 16:20:18,0,0,-77.263519,-11.805777,0.999999999680437
"P1112_29_SV_T1",0,NA,2012-11-25 16:20:23,0,0.2,-77.263519,-11.805777,0.999999999837544
"P1112_29_SV_T1",0,NA,2012-11-25 16:20:28,0,0,-77.263519,-11.805777,0.999999999825663
"P1112_29_SV_T1",0,NA,2012-11-25 16:20:33,0,0,-77.263519,-11.805777,0.999999999825663
"P1112_29_SV_T1",0,NA,2012-11-25 16:20:38,0,0,-77.263519,-11.805777,0.999999999825663
"P1112_29_SV_T1",0.00101117184893443,NA,2012-11-25 16:20:43,0,0,-77.263519,-11.805777,1
"P1112_29_SV_T1",0.0304489477667707,-1.56892031692308,2012-11-25 16:20:48,0,0,-77.263512,-11.805783,0.999999999999999
"P1112_29_SV_T1",0.0324282243596915,-0.795212322436001,2012-11-25 16:20:53,0,0,-77.263695,-11.805991,0.999999999017346
"P1112_29_SV_T1",0.0617970397666148,-1.28869133752463,2012-11-25 16:20:58,0,0,-77.263992,-11.806009,0.999980378804006
"P1112_29_SV_T1",0.0657894976938714,-0.393261770825343,2012-11-25 16:21:03,0,0,-77.264183,-11.805483,0.394153082626161
"P1112_29_SV_T1",0.0820347249151849,-0.314297235610356,2012-11-25 16:21:08,0,0,-77.264153,-11.804889,0.0388156183422428
"P1112_29_SV_T1",0.074802685708611,-0.0466207788858036,2012-11-25 16:21:13,0,0,-77.263885,-11.804196,0.00535887587994866
"P1112_29_SV_T1",0.0723572566920458,-0.584664528815049,2012-11-25 16:21:18,0,0,-77.263611,-11.803576,0.00615528516603166
"P1112_29_SV_T1",0.0735108726450564,0.32317083174531,2012-11-25 16:21:23,0,0,-77.263054,-11.80322,0.000786951471876513
"P1112_29_SV_T1",0.0795195983281576,0.275318200175422,2012-11-25 16:21:28,0,0,-77.262634,-11.8027,7.14601058579542e-05
"P1112_29_SV_T1",0.0794076947665218,-0.0701287622472465,2012-11-25 16:21:33,0,0,-77.262352,-11.802037,8.47107316431064e-06
"P1112_29_SV_T1",0.0811265544842978,0.0447900024269425,2012-11-25 16:21:38,0,0,-77.262024,-11.801396,6.72267406961209e-06
"P1112_29_SV_T1",0.0775674192846271,0.0376086435260865,2012-11-25 16:21:43,0,0,-77.261719,-11.800727,7.13190798274073e-06
"P1112_29_SV_T1",0.0748054169991905,0.193995006577757,2012-11-25 16:21:48,0,0,-77.261452,-11.800077,1.39718290888195e-05
"P1112_29_SV_T1",0.0757064874684471,0.0910519676548952,2012-11-25 16:21:53,0,0,-77.261322,-11.799413,9.42838971052633e-06
"P1112_29_SV_T1",0.0685195410088469,0.136082030941696,2012-11-25 16:21:58,0,0,-77.261253,-11.798732,2.03866782900585e-05
"P1112_29_SV_T1",0.0779391534965257,-0.121990428241346,2012-11-25 16:22:03,0,0,-77.261276,-11.798113,9.74466492749424e-06
"P1112_29_SV_T1",0.0800205340305715,-0.241824442725965,2012-11-25 16:22:08,0,0,-77.261215,-11.797411,1.58921367403019e-05
"P1112_29_SV_T1",0.0822382665975619,-0.0888667987734542,2012-11-25 16:22:13,0,0,-77.260979,-11.796726,7.58970481242666e-06
"P1112_29_SV_T1",0.0805897024845166,0.0452262737169452,2012-11-25 16:22:18,0,0,-77.260674,-11.796046,6.65768625085294e-06
"P1112_29_SV_T1",0.0828052556696635,-0.0307372786460041,2012-11-25 16:22:23,0,0,-77.260406,-11.795367,6.70783594968823e-06
"P1112_29_SV_T1",0.0802983397696996,-0.0597645452064627,2012-11-25 16:22:28,0,0,-77.260109,-11.794678,6.82546715651795e-06
"P1112_29_SV_T1",0.0804940069464987,0.113181792000365,2012-11-25 16:22:33,0,0,-77.259781,-11.794028,7.84888662826331e-06
"P1112_29_SV_T1",0.0794353628698149,0.0830399665856759,2012-11-25 16:22:38,0,0,-77.259529,-11.793344,7.23374586854371e-06
"P1112_29_SV_T1",0.0793486838157371,-0.0217113277198886,2012-11-25 16:22:43,0,0,-77.259338,-11.792651,6.5515737098081e-06
"P1112_29_SV_T1",0.079570641916775,0.109237755054661,2012-11-25 16:22:48,0,0,-77.259132,-11.791963,5.90160659420869e-06
"P1112_29_SV_T1",0.0767482430330105,0.285751952405815,2012-11-25 16:22:53,0,0.2,-77.259003,-11.791255,2.00959078115183e-05
"P1112_29_SV_T1",0.0751584990239266,0.0815110833283791,2012-11-25 16:22:58,0,0,-77.259079,-11.79056525,9.095312350044e-06
"P1112_29_SV_T1",0.0758159890972434,-0.222712860558684,2012-11-25 16:23:03,0,0,-77.259209,-11.789898,1.61258070437767e-05
"P1112_29_SV_T1",0.0770926882612978,-0.218383903769741,2012-11-25 16:23:08,0,0,-77.259186,-11.789213,1.47084641066466e-05
"P1112_29_SV_T1",0.0799610538991475,-0.000636239587513789,2012-11-25 16:23:13,0,0,-77.25901,-11.788538,6.6705123499173e-06
"P1112_29_SV_T1",0.0805035048391701,-0.00946071592594322,2012-11-25 16:23:18,0,0,-77.258827,-11.787838,7.1291771780962e-06
"P1112_29_SV_T1",0.0813758416398121,0.035978179232472,2012-11-25 16:23:23,0,0,-77.258636,-11.787135,4.00094416864353e-05
"P1112_29_SV_T1",0.0866437304153219,-0.308961082790203,2012-11-25 16:23:28,0,0,-77.258469,-11.786418,0.00162419620039412
"P1112_29_SV_T1",0.0747216620833565,-0.289164820251762,2012-11-25 16:23:33,0,0,-77.258064,-11.785744,0.015367102155589
"P1112_29_SV_T1",0.0705565182984381,-0.543445587557158,2012-11-25 16:23:38,0,0,-77.257561,-11.785285,0.172366218549222
"P1112_29_SV_T1",0.0702345790882519,0.326396369897759,2012-11-25 16:23:43,0,0,-77.256927,-11.785156,0.231668619428738
"P1112_29_SV_T1",0.0639498202804647,0.50803518167176,2012-11-25 16:23:48,0,0,-77.256371,-11.784835,0.605432417145571
"P1112_29_SV_T1",0.0880543466729929,1.07938339158816,2012-11-25 16:23:53,0,0,-77.256073,-11.784337,0.999215906961457
"P1112_29_SV_T1",0.0798534012103048,-0.0717999911777106,2012-11-25 16:23:58,0,0,-77.256493,-11.783657,0.0223796713868366
"P1112_29_SV_T1",0.0764216051970802,0.0378982341572203,2012-11-25 16:24:03,0,0,-77.256828,-11.783015,0.000686987170552729
"P1112_29_SV_T1",0.0674708809330474,0.230673574344097,2012-11-25 16:24:08,0,0,-77.257172,-11.782413,0.000118607984928243
"P1112_29_SV_T1",0.0707094590813274,0.0081735371652834,2012-11-25 16:24:13,0,0,-77.257591,-11.781964,2.56373550933238e-05
"P1112_29_SV_T1",0.06857006054445,-0.30101326525347,2012-11-25 16:24:18,0,0,-77.258034,-11.781497,8.74300578383098e-05
"P1112_29_SV_T1",0.0697074429907303,-0.245920183592579,2012-11-25 16:24:23,0,0,-77.258308,-11.780939,6.60449927758895e-05
"P1112_29_SV_T1",0.0658044779323058,0.281284169314343,2012-11-25 16:24:28,0,0,-77.258438,-11.780322,0.000110600474701152
"P1112_29_SV_T1",0.0714277810665783,-0.000168414276226338,2012-11-25 16:24:33,0,0,-77.25872,-11.779796,2.32466055754291e-05
"P1112_29_SV_T1",0.0735601706024974,-0.164722051059295,2012-11-25 16:24:38,0,0,-77.259026,-11.779225,1.77482171626121e-05
"P1112_29_SV_T1",0.0720141556238851,0.218549739090334,2012-11-25 16:24:43,0,0,-77.259239,-11.778594,1.62925617343092e-05
"P1112_29_SV_T1",0.0717566239841896,0.0434503938907241,2012-11-25 16:24:48,0,0.2,-77.2595785,-11.7780355,9.15416734482814e-06
"P1112_29_SV_T1",0.0727382176744929,-0.110552496307139,2012-11-25 16:24:53,0,0,-77.259941,-11.777494,8.37011825237049e-06
"P1112_29_SV_T1",0.0722132850297858,0.0475350201702388,2012-11-25 16:24:58,0,0.2,-77.26024475,-11.7769085,6.14473436756496e-06
"P1112_29_SV_T1",0.0718174449101208,0.0983323329696621,2012-11-25 16:25:03,0,0.2,-77.260574,-11.776342,1.02400130030202e-05
"P1112_29_SV_T1",0.0731012515089852,0.0873077022137678,2012-11-25 16:25:08,0,0,-77.260956,-11.775813,1.53308331243049e-05
"P1112_29_SV_T1",0.0691538023398717,-0.075323058546726,2012-11-25 16:25:13,0,0,-77.261391,-11.77531,3.57504476489506e-05
"P1112_29_SV_T1",0.0754128205199213,-0.223218265322497,2012-11-25 16:25:18,0,0,-77.261765,-11.774805,0.000233356759681041
"P1112_29_SV_T1",0.0723432161051005,0.123630435674077,2012-11-25 16:25:23,0,0,-77.262039,-11.774179,0.00223529004565603
"P1112_29_SV_T1",0.0671244158417776,0.184699017786904,2012-11-25 16:25:28,0,0,-77.262375,-11.773615,0.0513040087353374
"P1112_29_SV_T1",0.0490748574637643,0.821490285506147,2012-11-25 16:25:33,0,0,-77.262779,-11.773157,0.618026072148219
"P1112_29_SV_T1",0.0675201416975416,0.42371425108151,2012-11-25 16:25:38,0,0,-77.263229,-11.773142,0.277131525405923
"P1112_29_SV_T1",0.0676916389695073,-0.200840676838841,2012-11-25 16:25:43,0,0,-77.263802,-11.773374,0.18378494573089
"P1112_29_SV_T1",0.0602481513979921,-0.386801999037378,2012-11-25 16:25:48,0,0,-77.264412,-11.773489,0.232489257094902
"P1112_29_SV_T1",0.0451247169060753,-1.03066667036524,2012-11-25 16:25:53,0,0.2,-77.264954,-11.773382,0.9976145272874
"P1112_29_SV_T1",NA,NA,2012-11-25 16:25:58,0,0,-77.265093,-11.77299775,0.88978662007281
"P1112_31_SV_T3",0.0387177879942111,NA,2012-11-25 18:49:47,0,0,-77.264565,-11.773553,0.998062471919047
"P1112_31_SV_T3",0.0623756690900381,0.438459950185551,2012-11-25 18:49:52,0,0,-77.264603,-11.773205,0.904222669791619
"P1112_31_SV_T3",0.0504799701278463,0.108999846138799,2012-11-25 18:49:57,0,0,-77.2649,-11.772723,0.902361802337872
"P1112_31_SV_T3",0.0481171458950468,1.22931721231958,2012-11-25 18:50:02,0,0,-77.265182,-11.772361,0.999984162274419
"P1112_31_SV_T3",0.0579808123901355,0.965910396367657,2012-11-25 18:50:07,0,0,-77.265602,-11.772495,0.987757405995098
"P1112_31_SV_T3",0.0536290804647012,-0.227127350854982,2012-11-25 18:50:12,0,0,-77.265755,-11.772997,0.115811073204104
"P1112_31_SV_T3",0.0590326797465562,-0.0792988567498762,2012-11-25 18:50:17,0,0,-77.265999,-11.773418,0.00560563833688806
"P1112_31_SV_T3",0.0598427090130625,-0.0954005779142912,2012-11-25 18:50:22,0,0,-77.266304,-11.773859,0.000472134717258715
"P1112_31_SV_T3",0.0564498872080653,-0.328917113593175,2012-11-25 18:50:27,0,0,-77.266655,-11.774275,0.000575068049067478
"P1112_31_SV_T3",0.0546975989440514,0.0834012220897111,2012-11-25 18:50:32,0,0,-77.267097,-11.774541,0.00031137862785233
"P1112_31_SV_T3",0.057556306675838,-0.028898478458982,2012-11-25 18:50:37,0,0,-77.267502,-11.774833,0.000198848399382678
"P1112_31_SV_T3",0.0579351472249923,0.00943757053982397,2012-11-25 18:50:42,0,0,-77.267937,-11.775128,0.000186029662810321
"P1112_31_SV_T3",0.0607241644027145,-0.00331339186859825,2012-11-25 18:50:47,0,0,-77.268372,-11.775429,0.000167885142190624
"P1112_31_SV_T3",0.0629019485740352,0.146828450380784,2012-11-25 18:50:52,0,0,-77.268829,-11.775743,0.000215714262123647
"P1112_31_SV_T3",0.0582347029518581,0.291753698583398,2012-11-25 18:50:57,0,0,-77.269249,-11.776133,0.000396821091398238
"P1112_31_SV_T3",0.0578760511881654,0.30689817099718,2012-11-25 18:51:02,0,0,-77.269516,-11.776589,0.000433267589320793
"P1112_31_SV_T3",0.0557865135862343,-0.0953910849118854,2012-11-25 18:51:07,0,0,-77.26963,-11.7771,0.000208440875766773
"P1112_31_SV_T3",0.0547188866059377,0.135566478511351,2012-11-25 18:51:12,0,0.2,-77.269787,-11.77758,0.000480200361515335
"P1112_31_SV_T3",0.0558297703155344,-0.252647754965952,2012-11-25 18:51:17,0,0,-77.269875,-11.778067,0.000426446013714585
"P1112_31_SV_T3",0.0570503107862809,-0.176819115939826,2012-11-25 18:51:22,0,0,-77.270088,-11.778526,0.000277145842476332
