trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
G1107_49_SV_T2,2007-11-26 15:29:51,-79.1300800896361,-9.29349935037561,1.0,0,6.676743726151497,1.0232635320406303e-05,-0.3636886810278757,-1.4663455751639523,0.27450666275108915,0.999999999999984,1.7859317749695394e-07,0.36935741051223303
G1107_49_SV_T2,2007-11-26 15:29:56,-79.1300135175407,-9.29320672438188,1.0,0,6.676743993857343,1.023485504880739e-05,-0.36278868245491724,-1.464987588647921,0.27450667379387894,0.999999999999984,1.7863191906605293e-07,0.3688149390809929
G1107_49_SV_T2,2007-11-26 15:30:01,-79.1299469454453,-9.29291409838815,1.0,0,6.676744261691833,1.023446823644747e-05,-0.3618886838817666,-1.4636296021318895,0.27450668484197527,0.999999999999984,1.7862516791678492e-07,0.36827182843225215
G1107_49_SV_T2,2007-11-26 15:30:06,-79.1298803733499,-9.29262147239443,1.0,0,6.676744529188463,1.0234480740223262e-05,-0.3609886853088081,-1.4622716156158995,0.27450669587613497,0.999999999999984,1.7862538614884142e-07,0.36772564246352146
G1107_49_SV_T2,2007-11-26 15:30:11,-79.1298138012545,-9.2923288464007,1.0,0,6.676744797199591,1.023349495454795e-05,-0.36008868673565747,-1.460913629099868,0.2745067069315176,0.999999999999984,1.7860818094308823e-07,0.3671798649677855
G1107_49_SV_T2,2007-11-26 15:30:16,-79.1297472291591,-9.29203622040697,1.0,0,6.676745064941253,1.0238121582517579e-05,-0.3591886881625069,-1.4595556425838367,0.27450671797578474,0.999999999999984,1.7868893083442312e-07,0.3666344277980428
G1107_49_SV_T2,2007-11-26 15:30:21,-79.1296806570637,-9.29174359441324,1.0,0,6.676745332606376,1.0226232728172135e-05,-0.35828868958954835,-1.4581976560678054,0.2745067290168947,0.9999999999999841,1.7848143118180508e-07,0.36608927680904313
G1107_49_SV_T2,2007-11-26 15:30:26,-79.1296140849683,-9.29145096841952,1.0,0,6.676745600207215,1.0237813832247866e-05,-0.35738869101639775,-1.4568396695518153,0.274506740055353,0.999999999999984,1.7868355957894273e-07,0.36554448240410703
G1107_49_SV_T2,2007-11-26 15:30:31,-79.1295475128729,-9.291158342425788,1.0,0,6.676745868087562,1.0227466670897911e-05,-0.3564886924434392,-1.4554816830357757,0.27450675110534095,0.9999999999999841,1.7850296754515091e-07,0.36499999047521064
G1107_49_SV_T2,2007-11-26 15:30:36,-79.1294809407775,-9.29086571643206,1.0,0,6.67674613578787,1.0236973658095394e-05,-0.35558869387028863,-1.4541236965197526,0.2745067621479023,0.999999999999984,1.7866889577369192e-07,0.36445591272426664
G1107_49_SV_T2,2007-11-26 15:30:41,-79.12941436868209,-9.29057309043833,1.0,0,6.676746403527394,1.023197270910714e-05,-0.35468869529713803,-1.4527657100037212,0.27450677319208133,0.999999999999984,1.7858161274812263e-07,0.36391218120385754
G1107_49_SV_T2,2007-11-26 15:30:46,-79.1293477965867,-9.29028046444461,1.0,0,6.676746670958868,1.0227171406640423e-05,-0.3537886967241795,-1.4514077234877312,0.27450678422355335,0.9999999999999841,1.784978142116943e-07,0.36336879708122266
G1107_49_SV_T2,2007-11-26 15:30:51,-79.1292812244913,-9.289987838450882,1.0,0,6.676746938866255,1.0235746673359358e-05,-0.3528886981510289,-1.450049736971708,0.27450679527465666,0.999999999999984,1.786474808501764e-07,0.3628258028589797
G1107_49_SV_T2,2007-11-26 15:30:56,-79.1292146523959,-9.28969521245715,1.0,0,6.6767472065515365,1.0228471909456971e-05,-0.3519886995780704,-1.4486917504556684,0.2745068063165982,0.999999999999984,1.7852051226777453e-07,0.3622831032226036
G1107_49_SV_T2,2007-11-26 15:31:01,-79.1291480803005,-9.28940258646342,1.0,0,6.676747474249707,1.0230558554980007e-05,-0.3510887010049198,-1.447333763939637,0.27450681735907134,0.999999999999984,1.785569311024735e-07,0.36174068567410544
G1107_49_SV_T2,2007-11-26 15:31:06,-79.12908150820509,-9.28910996046969,1.0,0,6.67674774194851,1.02326452022794e-05,-0.35018870243176914,-1.4459757774235975,0.27450682840157065,0.999999999999984,1.7859334996817574e-07,0.3611987165353659
G1107_49_SV_T2,2007-11-26 15:31:11,-79.1290149361097,-9.28881733447597,1.0,0,6.676748009262087,1.0225703187316526e-05,-0.34928870385881067,-1.4446177909076157,0.27450683942817944,0.9999999999999841,1.784721889503509e-07,0.3606570455861138
G1107_49_SV_T2,2007-11-26 15:31:16,-79.1289483640143,-9.28852470848224,1.0,0,6.676748277137527,1.0231671913274454e-05,-0.34838870528585214,-1.4432598043915843,0.27450685047796497,0.999999999999984,1.78576362870466e-07,0.36011572902042266
G1107_49_SV_T2,2007-11-26 15:31:21,-79.12888179191891,-9.28823208248851,1.0,0,6.676748544811895,1.0229144395523804e-05,-0.34748870671289367,-1.4419018178755447,0.2745068615194563,0.999999999999984,1.7853224936381455e-07,0.35957486406241296
G1107_49_SV_T2,2007-11-26 15:31:26,-79.12881521982351,-9.28793945649478,1.0,0,6.676748812469343,1.0229223459390369e-05,-0.346588708139743,-1.4405438313595134,0.2745068725602497,0.999999999999984,1.7853362928860547e-07,0.3590342047604574
G1107_49_SV_T2,2007-11-26 15:31:31,-79.12874864772809,-9.28764683050106,1.0,0,6.6767490799257185,1.0233783585889e-05,-0.3456887095664003,-1.4391858448435315,0.27450688359274894,0.999999999999984,1.7861321851031401e-07,0.3584940404111368
G1107_49_SV_T2,2007-11-26 15:31:36,-79.12868207563271,-9.28735420450733,1.0,0,6.67674934756339,1.0218555926755357e-05,-0.3447887109936339,-1.4378278583275002,0.27450689463272654,0.9999999999999841,1.7834744572106054e-07,0.3579529746262924
G1107_49_SV_T2,2007-11-26 15:31:41,-79.12861550353729,-9.2870615785136,1.0,0,6.676749615410367,1.0237424477921309e-05,-0.3438887124202912,-1.4364698718114606,0.27450690568133795,0.999999999999984,1.786767640639874e-07,0.35740734234221305
G1107_49_SV_T2,2007-11-26 15:31:46,-79.12854893144191,-9.286768952519868,1.0,0,6.676749882800236,1.0220521975412566e-05,-0.3429887138475248,-1.435111885295421,0.2745069167110938,0.9999999999999841,1.783817597433833e-07,0.3568620521297075
G1107_49_SV_T2,2007-11-26 15:31:51,-79.1284823593465,-9.28647632652615,1.0,0,6.676750150215257,1.0232702205570376e-05,-0.3420887152743742,-1.4337538987794471,0.2745069277418872,0.999999999999984,1.7859434486328777e-07,0.35631688647562154
G1107_49_SV_T2,2007-11-26 15:31:56,-79.12841578725109,-9.286183700532419,1.0,0,6.676750418171106,1.0226636341315043e-05,-0.34118871670103146,-1.4323959122634076,0.2745069387949895,0.9999999999999841,1.7848847556005316e-07,0.3557718743649831
G1107_49_SV_T2,2007-11-26 15:32:01,-79.12834921515571,-9.28589107453869,1.0,0,6.676750685497953,1.0222101199275357e-05,-0.34028871812826506,-1.4310379257473764,0.2745069498221457,0.9999999999999841,1.7840932239941502e-07,0.35522678532145
G1107_49_SV_T2,2007-11-26 15:32:06,-79.12828264306029,-9.285598448544961,1.0,0,6.676750953227037,1.0233549375016082e-05,-0.33938871955492234,-1.4296799392313533,0.27450696086589405,0.999999999999984,1.786091307594376e-07,0.35467823810679794
G1107_49_SV_T2,2007-11-26 15:32:11,-79.12821607096491,-9.28530582255124,1.0,0,6.676751220421837,1.021938650147547e-05,-0.33848872098215593,-1.428321952715363,0.2745069718876033,0.9999999999999841,1.7836194198461033e-07,0.354129963663741
G1107_49_SV_T2,2007-11-26 15:32:16,-79.12814949886949,-9.28501319655751,1.0,0,6.6767514884047285,1.0230036041392054e-05,-0.3375887224088132,-1.4269639661993234,0.2745069829418212,0.999999999999984,1.785478115199773e-07,0.3535819906410665
G1107_49_SV_T2,2007-11-26 15:32:21,-79.1280829267741,-9.28472057056378,1.0,0,6.676751755767391,1.022095323754968e-05,-0.3366887238358547,-1.425605979683292,0.2745069939704548,0.9999999999999841,1.7838928668761505e-07,0.3530343203810154
G1107_49_SV_T2,2007-11-26 15:32:26,-79.1280163546787,-9.28442794457005,1.0,0,6.676752023297288,1.0227521007877272e-05,-0.3357887252628962,-1.424247993167261,0.27450700500598674,0.999999999999984,1.7850391590434635e-07,0.35248710386880655
G1107_49_SV_T2,2007-11-26 15:32:31,-79.1279497825833,-9.28413531857633,1.0,0,6.6767522906559265,1.0227533522311205e-05,-0.33488872668974556,-1.4228900066512788,0.2745070160344543,0.999999999999984,1.7850413432242251e-07,0.35193586953632633
G1107_49_SV_T2,2007-11-26 15:32:36,-79.12788321048791,-9.283842692582601,1.0,0,6.676752558332649,1.0219459996463343e-05,-0.3339887281167871,-1.4215320201352475,0.2745070270760428,0.9999999999999841,1.7836322471413243e-07,0.351383168340531
G1107_49_SV_T2,2007-11-26 15:32:41,-79.1278166383925,-9.28355006658887,1.0,0,6.676752825945094,1.0228900610087521e-05,-0.33308872954363644,-1.420174033619208,0.27450703811497984,0.999999999999984,1.78527994505283e-07,0.35083082452426806
G1107_49_SV_T2,2007-11-26 15:32:46,-79.1277500662971,-9.28325744059514,1.0,0,6.676753093403827,1.0223833015743367e-05,-0.33218873097048585,-1.4188160471031765,0.2745070491475763,0.9999999999999841,1.7843954829882203e-07,0.3502785545014084
G1107_49_SV_T2,2007-11-26 15:32:51,-79.1276834942017,-9.28296481460141,1.0,0,6.6767533608246,1.0221238905927521e-05,-0.3312887323975273,-1.4174580605871454,0.27450706017860693,0.9999999999999841,1.7839427254137723e-07,0.3497254113092181
G1107_49_SV_T2,2007-11-26 15:32:56,-79.1276169221063,-9.28267218860769,1.0,0,6.676753628181096,1.0223791470309607e-05,-0.3303887338243767,-1.4161000740711551,0.27450707120698614,0.9999999999999841,1.7843882319421377e-07,0.34917279408728646
G1107_49_SV_T2,2007-11-26 15:33:01,-79.1275503500109,-9.282379562613961,1.0,0,6.676753895739921,1.0222605995480194e-05,-0.3294887352514182,-1.414742087555132,0.27450708224371134,0.9999999999999841,1.78418132755241e-07,0.348621786579622
G1107_49_SV_T2,2007-11-26 15:33:06,-79.1274837779155,-9.28208693662023,1.0,0,6.6767541633502265,1.022469268008308e-05,-0.3285887366782676,-1.4133841010390924,0.2745070932825601,0.9999999999999841,1.7845455227201204e-07,0.34807035851072077
G1107_49_SV_T2,2007-11-26 15:33:11,-79.12741720582021,-9.2817943106265,1.0,0,6.6767544302210435,1.01988942287079e-05,-0.32768873810665394,-1.4120261145230613,0.2745071042909052,0.9999999999999841,1.780042843535995e-07,0.34751336356483703
G1107_49_SV_T2,2007-11-26 15:33:16,-79.1273506337247,-9.28150168463278,1.0,0,6.676754698502537,1.0264637637646956e-05,-0.3267887395321585,-1.410668128007071,0.2745071153574403,0.9999999999999839,1.791517233010711e-07,0.34695688011604575
G1107_49_SV_T2,2007-11-26 15:33:21,-79.12728406162941,-9.281209058639051,1.0,0,6.6767549650712015,1.0181538065978657e-05,-0.3258887409605448,-1.4093101414910478,0.2745071263533217,0.9999999999999842,1.777013621684623e-07,0.34640078770464544
G1107_49_SV_T2,2007-11-26 15:33:26,-79.12721748953399,-9.280916432645322,1.0,0,6.676755233157529,1.0244608372289576e-05,-0.3249887423872021,-1.4079521549750165,0.27450713741180627,0.999999999999984,1.7880214667382915e-07,0.34584508759491756
G1107_49_SV_T2,2007-11-26 15:33:31,-79.1271509174386,-9.28062380665159,1.0,0,6.676755500483324,1.0213862834618226e-05,-0.3240887438142436,-1.406594168458977,0.27450714843891905,0.9999999999999841,1.7826553581116817e-07,0.3452898214706852
G1107_49_SV_T2,2007-11-26 15:33:36,-79.12708434534319,-9.28033118065787,1.0,0,6.676755767736074,1.0225976710742657e-05,-0.323188745241093,-1.4052361819429868,0.2745071594630188,0.9999999999999841,1.784769628347182e-07,0.34473496356746386
G1107_49_SV_T2,2007-11-26 15:33:41,-79.1270177732478,-9.280038554664142,1.0,0,6.676756035229735,1.0217636889464643e-05,-0.32228874666813445,-1.4038781954269637,0.274507170497056,0.9999999999999841,1.78331405494389e-07,0.34417912934807376
G1107_49_SV_T2,2007-11-26 15:33:46,-79.12695120115241,-9.27974592867041,1.0,0,6.676756302706478,1.0217649393240436e-05,-0.321388748095176,-1.402520208910924,0.2745071815303954,0.9999999999999841,1.783316237264455e-07,0.3436209788653731
G1107_49_SV_T2,2007-11-26 15:33:51,-79.126884629057,-9.27945330267668,1.0,0,6.676756570127718,1.0224350365461987e-05,-0.32048874952202533,-1.4011622223948927,0.27450719256144523,0.9999999999999841,1.7844857775479626e-07,0.3430633137742055
G1107_49_SV_T2,2007-11-26 15:33:56,-79.1268180569616,-9.279160676682949,1.0,0,6.6767568375495845,1.021700885495136e-05,-0.31958875094887473,-1.3998042358788532,0.27450720359252095,0.9999999999999841,1.7832044422431602e-07,0.34250601434875383
G1107_49_SV_T2,2007-11-26 15:34:01,-79.1267514848662,-9.27886805068923,1.0,0,6.676757104586221,1.02196280007405e-05,-0.3186887523759162,-1.3984462493628713,0.27450721460770605,0.9999999999999841,1.7836615694192627e-07,0.3419492294796939
G1107_49_SV_T2,2007-11-26 15:34:06,-79.1266849127708,-9.2785754246955,1.0,0,6.676757372253124,1.021837595693853e-05,-0.3177887538027656,-1.39708826284684,0.27450722564888946,0.9999999999999841,1.783443046552027e-07,0.34139282615559485
G1107_49_SV_T2,2007-11-26 15:34:11,-79.1266183406754,-9.278282798701769,1.0,0,6.676757639582154,1.0218321905952621e-05,-0.3168887552298071,-1.3957302763308004,0.27450723667613575,0.9999999999999841,1.7834336128753466e-07,0.3408368726487079
G1107_49_SV_T2,2007-11-26 15:34:16,-79.12655176858,-9.277990172708039,1.0,0,6.676757906962666,1.0220475173738919e-05,-0.3159887566566565,-1.394372289814769,0.2745072477055056,0.9999999999999841,1.7838094290008266e-07,0.34028135673239934
G1107_49_SV_T2,2007-11-26 15:34:21,-79.1264851964846,-9.27769754671432,1.0,0,6.676758174073706,1.0216006497643093e-05,-0.31508875808350584,-1.3930143032987872,0.2745072587237598,0.9999999999999841,1.7830294978900532e-07,0.33972605229679664
G1107_49_SV_T2,2007-11-26 15:34:26,-79.1264186243892,-9.27740492072059,1.0,0,6.676758441571225,1.0217028325598676e-05,-0.31418875951054737,-1.3916563167827558,0.2745072697579562,0.9999999999999841,1.783207840512192e-07,0.33916734066425347
G1107_49_SV_T2,2007-11-26 15:34:31,-79.1263520522938,-9.277112294726859,1.0,0,6.6767587090044715,1.0219447812431781e-05,-0.3132887609373967,-1.3902983302667162,0.2745072807895014,0.9999999999999841,1.783630120626655e-07,0.33860919680652846
G1107_49_SV_T2,2007-11-26 15:34:36,-79.1262854801984,-9.27681966873313,1.0,0,6.676758976177015,1.0212172810497577e-05,-0.31238876236443824,-1.388940343750693,0.2745072918102926,0.9999999999999841,1.782360393258247e-07,0.3380514482340977
G1107_49_SV_T2,2007-11-26 15:34:41,-79.126218908103,-9.27652704273941,1.0,0,6.676759243401042,1.0221613598204726e-05,-0.31148876379128765,-1.387582357234703,0.27450730283320746,0.9999999999999841,1.7840081215529628e-07,0.3374942428623412
G1107_49_SV_T2,2007-11-26 15:34:46,-79.12615233600759,-9.276234416745679,1.0,0,6.676759510934379,1.0215680685377038e-05,-0.310588765218137,-1.3862243707186634,0.27450731386888133,0.9999999999999841,1.7829726329221927e-07,0.3369375150662548
G1107_49_SV_T2,2007-11-26 15:34:51,-79.1260857639122,-9.275941790751949,1.0,0,6.676759778121071,1.0213818649518203e-05,-0.3096887666451785,-1.384866384202632,0.2745073248902562,0.9999999999999841,1.7826476463569244e-07,0.336381172820631
G1107_49_SV_T2,2007-11-26 15:34:56,-79.1260191918168,-9.27564916475822,1.0,0,6.676760045436417,1.0215506030419874e-05,-0.3087887680720279,-1.383508397686609,0.274507335916938,0.9999999999999841,1.7829421498816185e-07,0.33582243889261754
G1107_49_SV_T2,2007-11-26 15:35:01,-79.1259526197214,-9.27535653876449,1.0,0,6.676760312722573,1.0215119207401813e-05,-0.3078887694990694,-1.3821504111705694,0.2745073469424157,0.9999999999999841,1.7828746365287417e-07,0.33526373909008317
G1107_49_SV_T2,2007-11-26 15:35:06,-79.125886047626,-9.27506391277077,1.0,0,6.676760579790115,1.021539793732984e-05,-0.30698877092591875,-1.3807924246545875,0.2745073579588756,0.9999999999999841,1.7829232840784212e-07,0.33470446510921437
G1107_49_SV_T2,2007-11-26 15:35:11,-79.12581947553059,-9.274771286777039,1.0,0,6.676760847321307,1.0216552885466967e-05,-0.30608877235276816,-1.379434438138548,0.274507368994461,0.9999999999999841,1.7831248605552476e-07,0.33408086217962457
G1107_49_SV_T2,2007-11-26 15:35:16,-79.1257529034352,-9.274478660783311,1.0,0,6.676761114428683,1.0211951062544244e-05,-0.30518877377980963,-1.3780764516225248,0.2745073800125641,0.9999999999999841,1.782321690939295e-07,0.3334332775205348
G1107_49_SV_T2,2007-11-26 15:35:21,-79.1256863313398,-9.27418603478958,1.0,0,6.676761381819057,1.0213838118389162e-05,-0.30428877520665903,-1.3767184651064852,0.27450739104234073,0.9999999999999841,1.7826510443159232e-07,0.33278629436013957
G1107_49_SV_T2,2007-11-26 15:35:26,-79.1256197592444,-9.27389340879586,1.0,0,6.676761648717212,1.0214116855422617e-05,-0.3033887766337005,-1.3753604785905034,0.2745074020518135,0.9999999999999841,1.7826996931057335e-07,0.33214007326265327
G1107_49_SV_T2,2007-11-26 15:35:31,-79.125553187149,-9.27360078280213,1.0,0,6.676761916245636,1.021533835654509e-05,-0.3024887780605499,-1.374002492074472,0.2745074130872847,0.9999999999999841,1.782912885269773e-07,0.3314943250653969
G1107_49_SV_T2,2007-11-26 15:35:36,-79.1254866150536,-9.273308156808401,1.0,0,6.676762183397597,1.0208329511485204e-05,-0.3015887794875914,-1.3726445055584406,0.2745074241072269,0.9999999999999841,1.7816896110392012e-07,0.3308493423502469
G1107_49_SV_T2,2007-11-26 15:35:41,-79.1254200429582,-9.27301553081467,1.0,0,6.676762450716801,1.0217237937482082e-05,-0.3006887809144408,-1.371286519042401,0.27450743513406783,0.9999999999999841,1.7832444246873593e-07,0.3302049946995831
G1107_49_SV_T2,2007-11-26 15:35:46,-79.1253534708628,-9.272722904820949,1.0,0,6.676762717620956,1.0208088299989981e-05,-0.29978878234148226,-1.369928532526411,0.2745074461437881,0.9999999999999841,1.7816475116913485e-07,0.32956163948527245
G1107_49_SV_T2,2007-11-26 15:35:51,-79.1252868987674,-9.27243027882722,1.0,0,6.676762985039625,1.0218871299372267e-05,-0.29888878376833167,-1.3685705460103879,0.27450745717473196,0.9999999999999841,1.7835295001159624e-07,0.3289145410645954
G1107_49_SV_T2,2007-11-26 15:35:56,-79.12522032667201,-9.272137652833491,1.0,0,6.676763252197587,1.020450828370656e-05,-0.29798878519537314,-1.3672125594943565,0.27450746819492167,0.9999999999999841,1.7810226809771413e-07,0.32825996859604245
G1107_49_SV_T2,2007-11-26 15:36:01,-79.1251537545766,-9.27184502683976,1.0,0,6.676763519484207,1.0216089970427333e-05,-0.29708878662222254,-1.365854572978317,0.2745074792204185,0.9999999999999841,1.7830440666392615e-07,0.32760544576851447
G1107_49_SV_T2,2007-11-26 15:36:06,-79.12508718248121,-9.271552400846039,1.0,0,6.676763786355776,1.0206740638452061e-05,-0.2961887880492641,-1.3644965864623269,0.27450749022879467,0.9999999999999841,1.7814123003809567e-07,0.3269514747532981
G1107_49_SV_T2,2007-11-26 15:36:11,-79.1250206103858,-9.271259774852311,1.0,0,6.676764053741861,1.0215249762524081e-05,-0.2952887894761134,-1.3631385999463037,0.2745075012583944,0.9999999999999841,1.7828974226961314e-07,0.32629501793585863
G1107_49_SV_T2,2007-11-26 15:36:16,-79.12495403829041,-9.270967148858581,1.0,0,6.676764320867237,1.0207974654008467e-05,-0.29438879090315495,-1.3617806134302723,0.27450751227723996,0.9999999999999841,1.7816276767257577e-07,0.32563366553190215
G1107_49_SV_T2,2007-11-26 15:36:21,-79.124887466195,-9.27067452286485,1.0,0,6.676764588121271,1.02100614025602e-05,-0.2934887923300043,-1.3604226269142328,0.27450752330139266,0.9999999999999841,1.781991883054647e-07,0.324817366008817
G1107_49_SV_T2,2007-11-26 15:36:26,-79.1248208940996,-9.27038189687113,1.0,0,6.676764854990074,1.021274715995446e-05,-0.2925887937568537,-1.359064640398251,0.2745075343096547,0.9999999999999841,1.7824606361490437e-07,0.32399936200247675
G1107_49_SV_T2,2007-11-26 15:36:31,-79.12475432200421,-9.270089270877401,1.0,0,6.676765122283937,1.020420745589945e-05,-0.2916887951838952,-1.3577066538822196,0.2745075453354503,0.9999999999999841,1.780970176619985e-07,0.32318254930780965
G1107_49_SV_T2,2007-11-26 15:36:36,-79.1246877499088,-9.26979664488367,1.0,0,6.676765389513532,1.0213914636736376e-05,-0.2907887966107446,-1.35634866736618,0.27450755635859486,0.9999999999999841,1.7826643992868938e-07,0.3223657722078298
G1107_49_SV_T2,2007-11-26 15:36:41,-79.12462117781341,-9.26950401888994,1.0,0,6.676765656521004,1.0206439830184877e-05,-0.28988879803778606,-1.3549906808501486,0.274507567372577,0.9999999999999841,1.7813597994341606e-07,0.3215428099596461
G1107_49_SV_T2,2007-11-26 15:36:46,-79.124554605718,-9.269211392896212,1.0,0,6.676765923657138,1.0208659697141798e-05,-0.28898879946463546,-1.3536326943341255,0.2745075783918663,0.9999999999999841,1.7817472393077056e-07,0.320732381547883
G1107_49_SV_T2,2007-11-26 15:36:51,-79.12448803362258,-9.26891876690249,1.0,0,6.676766190707951,1.0213086941490701e-05,-0.28808880089129274,-1.3522747078181272,0.2745075894076362,0.9999999999999841,1.7825199392144924e-07,0.31992222854112173
G1107_49_SV_T2,2007-11-26 15:36:56,-79.1244214615272,-9.26862614090876,1.0,0,6.676766457747104,1.0198124771321204e-05,-0.28718880231852634,-1.3509167213020958,0.27450760042292505,0.9999999999999841,1.7799085478874784e-07,0.3191121244872734
G1107_49_SV_T2,2007-11-26 15:37:01,-79.1243548894318,-9.268333514915028,1.0,0,6.676766725004372,1.0216994240863642e-05,-0.2862888037453757,-1.3495587347860563,0.27450761144721114,0.9999999999999841,1.783201891603682e-07,0.31830290473041484
G1107_49_SV_T2,2007-11-26 15:37:06,-79.12428831733651,-9.268040888921302,1.0,0,6.676766991415114,1.0181633278705249e-05,-0.28538880517376203,-1.3482007482700413,0.2745076224365783,0.9999999999999842,1.777030239440311e-07,0.3174949609885028
G1107_49_SV_T2,2007-11-26 15:37:11,-79.1242217452411,-9.26774826292758,1.0,0,6.676767258950752,1.0230396604526959e-05,-0.28448880660061143,-1.346842761754043,0.2745076334723471,0.999999999999984,1.785541045338427e-07,0.3166880766312429
G1107_49_SV_T2,2007-11-26 15:37:16,-79.12415517314571,-9.26745563693385,1.0,0,6.676767526094126,1.020399821705098e-05,-0.2835888080276529,-1.3454847752380117,0.27450764449193504,0.9999999999999841,1.7809336575516964e-07,0.3158821650054894
G1107_49_SV_T2,2007-11-26 15:37:21,-79.1240886010503,-9.267163010940118,1.0,0,6.676767793250403,1.0206284654756814e-05,-0.2826888094545023,-1.344126788721972,0.2745076555120553,0.9999999999999841,1.781332716212782e-07,0.3150768312210236
G1107_49_SV_T2,2007-11-26 15:37:26,-79.12402202895491,-9.26687038494639,1.0,0,6.67676806014597,1.0206097494247501e-05,-0.2817888108815438,-1.342768802205949,0.2745076665214213,0.9999999999999841,1.7813000505416097e-07,0.314267572153517
G1107_49_SV_T2,2007-11-26 15:37:31,-79.1239554568595,-9.26657775895266,1.0,0,6.676768327285954,1.020551098740441e-05,-0.2808888123083932,-1.3414108156899176,0.27450767754086947,0.9999999999999841,1.7811976857866352e-07,0.3134595173321913
G1107_49_SV_T2,2007-11-26 15:37:36,-79.12388888476409,-9.26628513295894,1.0,0,6.676768594186278,1.0210404155941433e-05,-0.27998881373505047,-1.3400528291739275,0.2745076885504317,0.9999999999999841,1.7820517048048956e-07,0.31265259290311154
G1107_49_SV_T2,2007-11-26 15:37:41,-79.12382231266871,-9.26599250696521,1.0,0,6.676768861190692,1.0197582719584375e-05,-0.27908881516228407,-1.3386948426578962,0.2745076995642876,0.9999999999999841,1.7798139420122404e-07,0.31184680216447114
G1107_49_SV_T2,2007-11-26 15:37:46,-79.1237557405733,-9.26569988097148,1.0,0,6.676769128336055,1.0207090324954038e-05,-0.27818881658913347,-1.3373368561418648,0.2745077105839577,0.9999999999999841,1.7814733321890495e-07,0.3110421994811586
G1107_49_SV_T2,2007-11-26 15:37:51,-79.12368916847791,-9.265407254977749,1.0,0,6.676769395306643,1.0204229878851834e-05,-0.27728881801617494,-1.3359788696258252,0.2745077215964183,0.9999999999999841,1.7809740901634563e-07,0.31023837972862195
G1107_49_SV_T2,2007-11-26 15:37:56,-79.1236225963825,-9.26511462898403,1.0,0,6.676769662097212,1.0206915677102302e-05,-0.27638881944302435,-1.3346208831098434,0.27450773260145317,0.9999999999999841,1.7814428503886059e-07,0.3094335390593918
G1107_49_SV_T2,2007-11-26 15:38:01,-79.12355602428708,-9.2648220029903,1.0,0,6.6767699293812415,1.0203256536556182e-05,-0.27548882086968157,-1.333262896593812,0.27450774362684316,0.9999999999999841,1.7808042098853761e-07,0.308624942872589
G1107_49_SV_T2,2007-11-26 15:38:06,-79.1234894521917,-9.26452937699657,1.0,0,6.676770196151994,1.0198588034526779e-05,-0.2745888222969152,-1.3319049100777807,0.2745077546310606,0.9999999999999841,1.7799894025698847e-07,0.30781740351674286
G1107_49_SV_T2,2007-11-26 15:38:11,-79.1234228800963,-9.264236751002839,1.0,0,6.676770463295208,1.0207896011138473e-05,-0.2736888237237646,-1.330546923561741,0.274507765650642,0.9999999999999841,1.7816139509556115e-07,0.30701089936342285
G1107_49_SV_T2,2007-11-26 15:38:16,-79.12335630800091,-9.26394412500912,1.0,0,6.676770729916376,1.0200753887801284e-05,-0.2727888251508061,-1.3291889370457592,0.27450777664868914,0.9999999999999841,1.7803674152774367e-07,0.30618597211894466
G1107_49_SV_T2,2007-11-26 15:38:21,-79.1232897359055,-9.26365149901539,1.0,0,6.67677099716782,1.0202108533974297e-05,-0.27188882657765545,-1.3278309505297279,0.274507787672735,0.9999999999999841,1.780603845636623e-07,0.3053492245379607
G1107_49_SV_T2,2007-11-26 15:38:26,-79.1232231638101,-9.26335887302166,1.0,0,6.676771264111197,1.0202054488317458e-05,-0.27098882800450486,-1.3264729640136965,0.2745077986840732,0.9999999999999841,1.7805944128900405e-07,0.30451142469216663
G1107_49_SV_T2,2007-11-26 15:38:31,-79.1231565917147,-9.26306624702793,1.0,0,6.676771530978023,1.0201734209402957e-05,-0.27008882943154633,-1.3251149774976652,0.27450780969225363,0.9999999999999841,1.780538513674213e-07,0.3036746665706826
G1107_49_SV_T2,2007-11-26 15:38:36,-79.1230900196193,-9.2627736210342,1.0,0,6.676771798012098,1.0203821005916325e-05,-0.26918883085839573,-1.3237569909816256,0.27450782070733304,0.9999999999999841,1.7809027283739872e-07,0.3028392317266436
G1107_49_SV_T2,2007-11-26 15:38:41,-79.1230234475239,-9.26248099504048,1.0,0,6.676772064592532,1.019701163684772e-05,-0.2682888322854372,-1.3223990044656437,0.27450783170369997,0.9999999999999841,1.7797142692716812e-07,0.3020050481523192
G1107_49_SV_T2,2007-11-26 15:38:46,-79.1229568754285,-9.26218836904675,1.0,0,6.67677233180324,1.0204988502238166e-05,-0.2673888337122866,-1.3210410179496124,0.27450784272606543,0.9999999999999841,1.7811064949221974e-07,0.3011722199086998
G1107_49_SV_T2,2007-11-26 15:38:51,-79.1228903033331,-9.261895743053019,1.0,0,6.676772598744468,1.0200453091968598e-05,-0.266488835139136,-1.3196830314335728,0.27450785373731496,0.9999999999999841,1.7803149165008704e-07,0.3003406625184305
