trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1111_41_SV_T6,2011-11-24 15:52:38,-77.3875,-11.718828,0.0,0,11.627048726761066,6.490901722572701,-0.45475382451415053,0.5987479315891201,0.6580728587993182,0.9935898192423596,0.11304543820046574,0.7347660674243147
P1111_41_SV_T6,2011-11-24 15:53:08,-77.38431,-11.720373,0.0,0,12.929741599363421,7.70909730348184,-0.39542263979925096,0.527048948357288,0.7368203671106389,0.9909619131783833,0.13414352995891482,0.717256917107061
P1111_41_SV_T6,2011-11-24 15:53:38,-77.381268,-11.721363,0.0,0,11.64618901528989,-7.933268653938512,-0.33884412446942674,0.4811059105582619,0.659229885188043,0.9904294894281139,-0.1380196597270315,0.6990850749259019
P1111_41_SV_T6,2011-11-24 15:54:08,-77.37805,-11.722638,0.0,0,12.611969626607708,3.6451540012116936,-0.27899216446548747,0.4219368467261867,0.7176111186438872,0.9979769341775782,0.0635770308328551,0.6809592564763013
P1111_41_SV_T6,2011-11-24 15:54:38,-77.374938,-11.724041999999999,0.0,0,12.448378991608648,2.708135642590605,-0.2211117109129318,0.35678126584759945,0.7077220993975409,0.9988831760704872,0.04724828635343506,0.6632004812761247
P1111_41_SV_T6,2011-11-24 15:55:08,-77.371838,-11.72516,0.0,0,12.001956448825357,-4.5184848087096725,-0.1634544467699268,0.3048981181108321,0.6807359512136174,0.9968919693177556,-0.07878071788050033,0.6484877120352954
P1111_41_SV_T6,2011-11-24 15:55:38,-77.368835,-11.726894999999999,0.0,0,12.667539847810144,10.323297184038168,-0.10760129702127451,0.22438178419038302,0.7209703267489095,0.9838122533729935,0.17920226034610434,0.6346473403288347
P1111_41_SV_T6,2011-11-24 15:56:08,-77.365613,-11.728295,0.0,0,12.806233558514581,-6.6130315642732285,-0.047674940547396905,0.15941183174729093,0.7293543321934219,0.9933465981755689,-0.1151630838985515,0.6244378415360559
P1111_41_SV_T6,2011-11-24 15:56:38,-77.36250799999999,-11.729658,0.0,0,12.362067137075373,0.21761058230477204,0.010075319182964938,0.09615894233300311,0.7025045660670279,0.9999927875263481,0.0037980120173535044,0.618599778750847
P1111_41_SV_T6,2011-11-24 15:57:08,-77.35937,-11.731086999999999,0.0,0,12.572803031008302,0.7949518646522336,0.06843934978945904,0.029843183732261944,0.7152435062331974,0.9999037502882956,0.013874082290438277,0.6146588344618267
P1111_41_SV_T6,2011-11-24 15:57:38,-77.356257,-11.732472999999999,0.0,0,12.423570075291279,-0.49043456632239213,0.12633840245943326,-0.034477069186390985,0.706222405659297,0.9999633660091973,-0.008559593422362326,0.6129554111390262
P1111_41_SV_T6,2011-11-24 15:58:08,-77.35302800000001,-11.733957,0.0,0,12.958595028969132,0.6923762567587204,0.1863949527552404,-0.10334521877611806,0.7385645508207616,0.9999269863957593,0.012083951236872703,0.6119864570442722
P1111_41_SV_T6,2011-11-24 15:58:38,-77.349753,-11.735142999999999,0.0,0,12.685362700960377,-4.847227915817143,0.24730706245467765,-0.1583840499171275,0.7220477144479577,0.996423546535093,-0.08449920656685068,0.6119332520965645
P1111_41_SV_T6,2011-11-24 15:59:08,-77.346808,-11.736928,0.0,0,12.582845551921196,11.461886374023464,0.30208146339067776,-0.24122073928213178,0.7158505744959376,0.9800571089991039,0.19871603634412258,0.6139905334797799
P1111_41_SV_T6,2011-11-24 15:59:38,-77.343425,-11.738077,0.0,0,13.008296330806887,-12.628371820129473,0.3650022777763356,-0.29454250739433696,0.741568983992898,0.97580862175749,-0.21862647072975383,0.616526786095091
P1111_41_SV_T6,2011-11-24 16:00:08,-77.340282,-11.739607000000001,0.0,0,12.751325103331796,7.3050033274516295,0.42345930397018655,-0.36554538399287667,0.7260351277041623,0.9918833429499714,0.1271512248403037,0.6193296210837135
P1111_41_SV_T6,2011-11-24 16:00:38,-77.33748,-11.741538,0.0,0,12.447800308043712,8.704449289133407,0.4755740311084682,-0.45515751125539167,0.7076871180985734,0.988482137707871,0.15133758103153927,0.622688211387888
P1111_41_SV_T6,2011-11-24 16:01:08,-77.33442,-11.743403,0.0,0,13.09412640992343,-3.238324515372369,0.5324873305528828,-0.5417067693313709,0.7467573941014826,0.9984032024379561,-0.056489338477572336,0.6266271165532628
P1111_41_SV_T6,2011-11-24 16:01:38,-77.331582,-11.745322,0.0,0,12.529497673573827,2.7279719529272484,0.5852716259198165,-0.6307620112872355,0.712625706545936,0.998866758428923,0.047594105787329935,0.6298300143605712
P1111_41_SV_T6,2011-11-24 16:02:08,-77.32843199999999,-11.746891999999999,0.0,0,12.840477769961016,-7.651005549702859,0.6438588459361256,-0.7036211722412214,0.7314243875243501,0.9910974109134687,-0.13313873245836116,0.6329355920618842
P1111_41_SV_T6,2011-11-24 16:02:38,-77.325238,-11.748472999999999,0.0,0,13.001429076696787,-0.1591353672992568,0.7032644271206991,-0.7769908113930046,0.7411538599360427,0.999996142926791,-0.002777432544816819,0.6380458418421169
P1111_41_SV_T6,2011-11-24 16:03:08,-77.32207,-11.750032000000001,0.0,0,12.880285849294905,-0.1343560833716424,0.7621864312513343,-0.8493394941493584,0.733830777490959,0.9999972505918805,-0.0023449538758383917,0.6422214432210122
P1111_41_SV_T6,2011-11-24 16:03:38,-77.31876199999999,-11.751491999999999,0.0,0,13.181416140260703,-2.419970055640647,0.8237123118271681,-0.9170938731256199,0.7520340398172879,0.9991081739359409,-0.04222388866968339,0.6460668977956344
P1111_41_SV_T6,2011-11-24 16:04:08,-77.31662,-11.753169999999999,0.0,0,9.965407571595735,14.399111499753161,0.8635516214380469,-0.9949650018395415,0.5576270028122361,0.9685870175095955,0.24867486706916403,0.6503170015417995
P1111_41_SV_T6,2011-11-24 16:04:38,-77.314852,-11.75563,0.0,0,11.160690815180148,16.203501969072562,0.8964348611169597,-1.1091264897038555,0.6298816217927743,0.9602766316983627,0.2790497995233949,0.6538432950516108
P1111_41_SV_T6,2011-11-24 16:05:08,-77.312603,-11.757977,0.0,0,11.940615104596576,-8.040616613508178,0.9382642762969049,-1.218043974263803,0.6770278799436535,0.9901691610043702,-0.13987506066451452,0.6570513961696327
P1111_41_SV_T6,2011-11-24 16:05:38,-77.30909,-11.758678,0.0,0,13.023523549586876,-35.30760056870611,1.0036029759530476,-1.2505753575942022,0.7424894661438749,0.8160609272258011,-0.5779658839891553,0.6601329997892714
P1111_41_SV_T6,2011-11-24 16:06:08,-77.305653,-11.759592999999999,0.0,0,12.938409348995314,3.692135261075734,1.0675281426816836,-1.2930378622266017,0.7373443307405423,0.9979244669361713,0.0643953281702818,0.6627358112774167
P1111_41_SV_T6,2011-11-24 16:06:38,-77.302093,-11.760157000000001,0.0,0,13.100035812964064,-6.020321992441325,1.133741000858875,-1.3192114716394985,0.7471146162640079,0.99448475806373,-0.10488119935872374,0.6651906067662137
P1111_41_SV_T6,2011-11-24 16:07:08,-77.298665,-11.761132,0.0,0,12.967137540619746,7.007560597698841,1.1974987755304802,-1.3644584028051496,0.7390809438412149,0.9925300614475535,0.12200031607711413,0.6670129859935562
P1111_41_SV_T6,2011-11-24 16:07:38,-77.29517,-11.762405000000001,0.0,0,13.545792050773228,4.207837770934759,1.262502691072297,-1.4235346524195185,0.7740604864533315,0.9973044492806938,0.07337462398494402,0.5
P1111_41_SV_T6,2011-11-24 16:08:08,-77.29163299999999,-11.763457,0.0,0,13.427966175965677,-3.5083593865181797,1.3282877695478055,-1.4723549309695851,0.7669379372701454,0.9981258808887475,-0.061194165572069546,0.5
P1111_41_SV_T6,2011-11-24 16:08:38,-77.28791,-11.764287,0.0,0,13.86993274308697,-4.070431055405095,1.3975322838716142,-1.5108728313464965,0.7936547226688275,0.9974775481781911,-0.07098268014399328,0.5
P1111_41_SV_T6,2011-11-24 16:09:08,-77.284452,-11.765127,0.0,0,12.94196920252333,1.106473811324264,1.461848032067096,-1.5498548028123518,0.737559523132533,0.9998135366335162,0.019310410777105116,0.5
P1111_41_SV_T6,2011-11-24 16:09:38,-77.280613,-11.766038,0.0,0,14.348816263163659,-0.30981477047362205,1.5332500440170018,-1.592131679009256,0.8226031300567175,0.9999853806548581,-0.005407261465713914,0.5
P1111_41_SV_T6,2011-11-24 16:10:08,-77.277112,-11.766978,0.0,0,13.186787998715959,1.7113102145314514,1.598365554263594,-1.6357543613638919,0.7523587675234489,0.9995539845136207,0.029863557104683625,0.5
P1111_41_SV_T6,2011-11-24 16:10:38,-77.273513,-11.768085000000001,0.0,0,13.703182924612024,2.105433357888174,1.6653037780219573,-1.6871270309028619,0.7835747314503024,0.9993249143629864,0.03673847483783105,0.5
P1111_41_SV_T6,2011-11-24 16:11:08,-77.271073,-11.770437,0.0,0,12.43835099092701,27.11416177344752,1.7106856246375595,-1.7962765510071577,0.7071159088797055,0.890100180578554,0.4557649268362206,0.5
P1111_41_SV_T6,2011-11-24 16:11:38,-77.268875,-11.772497,0.0,0,11.052871424094775,-0.8047056322930075,1.751566484826782,-1.8918751953162671,0.6233639624317803,0.9999013739402721,-0.014044301063281809,0.5
P1111_41_SV_T6,2011-11-24 16:12:08,-77.264863,-11.772202,0.0,0,14.614099469470156,-48.04692229430441,1.826186144098019,-1.8781850981943564,0.8386394437057993,0.6685217846806832,-0.7436925597364505,0.5
P1112_10_SV_T2,2012-11-18 10:30:31,-77.272964,-11.781189999999999,0.0,0,12.823075257040708,-9.253918615166867,1.6101807116998401,1.660913270438262,0.8433474930490876,0.9869853706278912,-0.16081006861053285,0.5
P1112_10_SV_T2,2012-11-18 10:31:01,-77.275734,-11.783263999999999,0.0,0,12.666831996386803,4.578292653037835,1.5218469474512468,1.5868750163975454,0.831717328226502,0.9968091914569875,0.07982127427488767,0.5
P1112_10_SV_T2,2012-11-18 10:31:31,-77.278053,-11.785219999999999,0.0,0,11.118484219071924,-3.338416378639863,1.447895323157882,1.517049160609886,0.7164641020873938,0.9983029959732113,-0.05823339446494993,0.5
P1112_10_SV_T2,2012-11-18 10:32:01,-77.279747,-11.78698,0.0,0,8.972376054267224,-5.955253536012151,1.3938746023502058,1.4542201697170682,0.5567158250780994,0.9946032259917112,-0.10375173659694097,0.5
P1112_10_SV_T2,2012-11-18 10:32:31,-77.280861,-11.789182,0.0,0,9.117352787521359,-16.949362577474858,1.358349759977245,1.375612534520508,0.5675073516766161,0.9565627775672746,-0.2915264183102121,0.5
P1112_10_SV_T2,2012-11-18 10:33:01,-77.282349,-11.791162,0.06666666666666667,0,9.12044545873514,9.994207763396162,1.3108982649586396,1.3049299197661357,0.5677375585719908,0.9848253026992295,0.17354861901891044,0.5
P1112_10_SV_T2,2012-11-18 10:33:31,-77.283775,-11.792767,0.0,0,7.892434878944885,4.673816685214291,1.2654239155653562,1.2476341638667612,0.4763290370967789,0.9966747274238175,0.0814830517019287,0.5
P1112_10_SV_T2,2012-11-18 10:34:01,-77.28495799999999,-11.794796,0.0,0,8.668289501513181,-11.299193759185073,1.2276987014481437,1.1752023328886467,0.5340807577218485,0.9806174157168233,-0.1959323454482672,0.5
P1112_10_SV_T2,2012-11-18 10:34:31,-77.28742199999999,-11.795799,0.0,0,9.692350363967696,37.70522620584882,1.149123107545987,1.1393969477377874,0.6103080239019052,0.791167749543174,0.6115992087002643,0.5
P1112_10_SV_T2,2012-11-18 10:35:01,-77.28997,-11.797697,0.0,0,11.629255608522492,-14.690450441518692,1.0678688002153165,1.0716415927864034,0.7544840168095377,0.9673100334913473,-0.25359672534748684,0.5
P1112_10_SV_T2,2012-11-18 10:35:31,-77.29226700000001,-11.799567999999999,0.03333333333333333,0,10.853351515516213,-2.494484228772535,0.9946187437242369,1.0048500916725551,0.6967286137898152,0.9990524161197278,-0.04352321042081072,0.5530485491387626
P1112_10_SV_T2,2012-11-18 10:36:01,-77.295326,-11.80103,0.06666666666666667,0,12.36384769601858,13.740432376665893,0.897068929704009,0.9526591912831402,0.8091643084214193,0.97138174661248,0.23752368797256354,0.5556384661380988
P1112_10_SV_T2,2012-11-18 10:36:31,-77.298027,-11.803041,0.0,0,12.325230300361076,-11.233190359876232,0.8109355372001203,0.8808699295300921,0.8062897737078188,0.9808424744868053,-0.19480256734088655,0.5592113313937812
P1112_10_SV_T2,2012-11-18 10:37:01,-77.300247,-11.805487,0.0,0,12.1399452824226,-11.124442334164883,0.7401409680190779,0.7935519115052644,0.7924978489312774,0.9812104449850881,-0.19294056766829837,0.5641052805192139
P1112_10_SV_T2,2012-11-18 10:37:31,-77.302536,-11.807819,0.0,0,11.999258867049729,2.2363169689915594,0.6671460270928776,0.7103034985722906,0.7820256775733742,0.9992383835379622,0.039021184815947324,0.5653781286325207
P1112_10_SV_T2,2012-11-18 10:38:01,-77.305283,-11.809091,0.03333333333333333,0,11.036823966681792,20.828360430232834,0.5795457200925191,0.6648952733361346,0.7103856178649293,0.934649790014602,0.3555696415973393,0.5732979761201292
P1112_10_SV_T2,2012-11-18 10:38:31,-77.308571,-11.809028999999999,0.0,0,11.943836697730223,26.420611992347972,0.47469322303498573,0.6671085673335498,0.7779002582668808,0.8955517460518125,0.4449573801428064,0.5768823301245322
P1112_10_SV_T2,2012-11-18 10:39:01,-77.31105,-11.810186,0.03333333333333333,0,9.974507985903706,-26.595954936827752,0.39563928744947324,0.6258056454795643,0.6313107835430621,0.8941858462551716,-0.44769595972816484,0.5824128015868247
P1112_10_SV_T2,2012-11-18 10:39:31,-77.313873,-11.810879,0.03333333333333333,0,10.570258923045753,11.413391921662509,0.3056153825850274,0.6010667303155277,0.6756562584337814,0.9802249487773806,0.19788645682406208,0.5875792587114711
P1112_10_SV_T2,2012-11-18 10:40:01,-77.31611600000001,-11.812747,0.0,0,10.69581178742731,-26.313060914010975,0.23408735615529688,0.5343823240725027,0.6850019447731093,0.8963854063763748,-0.4432755387289732,0.5951748607471543
P1112_10_SV_T2,2012-11-18 10:40:31,-77.318657,-11.814344,0.0,0,10.967052926747552,7.687849824210758,0.15305627494400917,0.4773721544953446,0.7051921222166538,0.9910115906196707,0.13377603394281842,0.6031675521462458
P1112_10_SV_T2,2012-11-18 10:41:01,-77.321457,-11.81607,0.0,0,12.017597930063683,0.5026504624826771,0.06376582732825142,0.41575690547208954,0.7833907689357243,0.9999615183108533,0.008772793024631395,0.6122661743011374
P1112_10_SV_T2,2012-11-18 10:41:31,-77.323944,-11.817711,0.0,0,10.892860706895,-1.7830191258237846,-0.015543223822140356,0.3571760111226458,0.6996695304464396,0.9995158257436851,-0.03111453178049043,0.6202784749407265
P1112_10_SV_T2,2012-11-18 10:42:01,-77.324951,-11.820088,0.16666666666666666,0,9.547830093624432,-33.493317786655325,-0.04765589551835279,0.2723211751270697,0.5995504746977834,0.8339501869432209,-0.5518397282702352,0.6379073652717318
P1112_10_SV_T2,2012-11-18 10:42:31,-77.324287,-11.822693,0.0,0,9.961894370879227,-36.53040464558825,-0.026481303655123932,0.17932712894772254,0.6303718731469953,0.8035410980904811,-0.5952492786048076,0.653051749585834
P1112_10_SV_T2,2012-11-18 10:43:01,-77.325928,-11.824879,0.03333333333333333,0,10.065008596808616,50.31531338627627,-0.07881188384740082,0.10129066639565856,0.6380473110384801,0.6385621580460958,0.7695702504070132,0.6656225190154053
P1112_10_SV_T2,2012-11-18 10:43:31,-77.326515,-11.827591,0.0,0,10.28596510018026,-24.345470496811117,-0.09753098840104565,0.00447690315629391,0.6544944879732133,0.9110764077997436,-0.41223752758660304,0.6862517755828956
P1112_10_SV_T2,2012-11-18 10:44:01,-77.327423,-11.830138999999999,0.03333333333333333,0,10.01269510757422,7.266927550594602,-0.12648660498493577,-0.08648234047709463,0.6341532902679569,0.9919676219745944,0.12649204304646217,0.7140446616733619
P1112_10_SV_T2,2012-11-18 10:44:31,-77.32803299999999,-11.832592,0.0,0,9.367347731125061,-5.5488933760160535,-0.1459391667868155,-0.17405024653394888,0.5861160416563039,0.9953140459392738,-0.0966951392573237,0.7383621414629983
P1112_10_SV_T2,2012-11-18 10:45:01,-77.33030699999999,-11.834158,0.0,0,10.09748352737433,41.1899717022246,-0.21845576602920705,-0.22995376911243115,0.640464623590078,0.7525301856882345,0.6585577572453546,0.7638344207673619
P1112_10_SV_T2,2012-11-18 10:45:31,-77.333656,-11.835081,0.0,0,12.635015154489325,19.403688652753004,-0.3252535192674723,-0.26290329104087223,0.8293490013376932,0.9432012717464227,0.33222185505461693,0.7801885478489158
P1112_10_SV_T2,2012-11-18 10:46:01,-77.336166,-11.837089,0.13333333333333333,0,11.772654857310009,-23.535047589947794,-0.40529602766609896,-0.3345854579230972,0.7651581213555766,0.9168159896848737,-0.39930995612199005,0.7954530029886085
P1112_10_SV_T2,2012-11-18 10:46:31,-77.33923725,-11.83900825,0.2,0,13.232766228814075,6.7040267950612815,-0.5032364873945667,-0.40309940154291835,0.8738433589706521,0.9931624473691739,0.11674053767082336,0.8144483830756855
P1112_10_SV_T2,2012-11-18 10:47:01,-77.34214,-11.840504,0.0,0,11.912971752369035,4.791495602697694,-0.5958035755437123,-0.4564951192292214,0.7756027870013146,0.9965052685524121,0.08352993324123427,0.8265540062893985
P1112_10_SV_T2,2012-11-18 10:47:31,-77.345268,-11.841304,0.06666666666666667,0,11.740628741362453,13.12148466596949,-0.695553761309098,-0.48505375145321217,0.7627742168880274,0.9738909095161433,0.22701651120968955,0.8377788949225626
P1112_10_SV_T2,2012-11-18 10:48:01,-77.34569499999999,-11.842455000000001,0.1,1,4.543475869271743,-55.39968764541857,-0.7091705545701419,-0.5261424835655512,0.22704503531920653,0.5678482324679609,-0.8231332728562323,0.8522120414784291
P1112_10_SV_T2,2012-11-18 10:48:31,-77.347847,-11.841847,0.0,0,8.133957368886897,86.1464883096948,-0.7777966414524294,-0.5044379230752624,0.49430706926681267,0.06720577321412748,0.9977391362709449,0.8645411783191803
P1112_10_SV_T2,2012-11-18 10:49:01,-77.35058375,-11.84243975,0.1,0,10.1787935227299,-28.580385907227367,-0.8650700816355412,-0.5255980846387607,0.6465170359869471,0.8781467948017332,-0.4783912695476817,0.8789210982614972
P1112_10_SV_T2,2012-11-18 10:49:31,-77.35212125,-11.8445015,0.1,0,9.470741938216813,-41.39762469414882,-0.9141001042103077,-0.5991990346235101,0.5938123202999074,0.7501384849309106,-0.6612807674698834,0.8910752490648358
P1112_10_SV_T2,2012-11-18 10:50:01,-77.352837,-11.846782000000001,0.0,0,8.85179163657037,-19.048245637193872,-0.9369249748820652,-0.6806089856070768,0.5477399713549975,0.9452440973185767,-0.32636420833845897,0.8990334806258767
P1112_10_SV_T2,2012-11-18 10:50:31,-77.355293,-11.848838,0.06666666666666667,0,11.736167531131485,32.38207503306583,-1.0152454532197959,-0.7540046704227272,0.7624421410591102,0.8444955174274189,0.5355626210304412,0.9073746388945976
P1112_10_SV_T2,2012-11-18 10:51:01,-77.35676600000001,-11.850346,0.0,0,7.740724463529049,-5.747076415155107,-1.0622186065550459,-0.8078376921649342,0.46503628034551353,0.9949736291698404,-0.1001372920374661,0.9142028500036163
P1112_10_SV_T2,2012-11-18 10:51:31,-77.35640699999999,-11.852653,0.0,0,8.658618063379901,-52.36980865202196,-1.0507702955923037,-0.8901936478408786,0.533360851985814,0.6105625670333007,-0.7919680244414582,0.9203617504773703
P1112_10_SV_T2,2012-11-18 10:52:01,-77.3574635,-11.8550155,0.03333333333333333,0,9.56861590575785,32.296277572636,-1.0844614948446771,-0.97453085862737,0.6010976929270448,0.8452965475692903,0.5342974327726445,0.9248233651744118
P1112_10_SV_T2,2012-11-18 10:52:31,-77.359055,-11.857472,0.0,0,10.792350013329727,8.739707184328694,-1.135213547480793,-1.0622237087001425,0.6921878897810808,0.9883888225005037,0.15194583099271836,0.9299021314782097
P1112_10_SV_T2,2012-11-18 10:53:01,-77.36161,-11.859509,0.0,0,11.966707866674723,18.455246888764037,-1.2166910809303928,-1.1349411260004734,0.7796027026692601,0.9485712091164548,0.31656383437680796,0.9329787557744957
P1112_10_SV_T2,2012-11-18 10:53:31,-77.363014,-11.862166,0.1,1,11.09877488598742,-23.487017726065687,-1.261463862520938,-1.2297914832744492,0.7149970129383534,0.9171504007729698,-0.3985412680789541,0.935962052967902
P1112_10_SV_T2,2012-11-18 10:54:01,-77.36353299999999,-11.864426,0.13333333333333333,0,8.594689593462219,-14.678659102081951,-1.2780144847749215,-1.3104696193072214,0.5286022554301182,0.9673622026287759,-0.2533976498020513,0.9395108097717754
P1112_10_SV_T2,2012-11-18 10:54:31,-77.363136,-11.864321,0.06666666666666667,0,1.4932820693813653,-117.789468442534,-1.265354374881042,-1.3067212988278374,0.0,-0.46622403732064077,-0.8846666869643288,0.9401378752925613
P1112_10_SV_T2,2012-11-18 10:55:01,-77.3623552,-11.8663396,0.26666666666666666,0,8.008490328736587,84.38977899207543,-1.240455095774382,-1.3787818675870134,0.4849677713627427,0.09776043706140157,0.9952099763093032,0.942525089800204
P1112_10_SV_T2,2012-11-18 10:55:31,-77.363281,-11.868899,0.2,0,10.07387402861417,40.22703055304606,-1.269978344489834,-1.4701480717296571,0.6387072206735611,0.7634914346866828,0.645817953575209,0.9432434736946049
P1112_10_SV_T2,2012-11-18 10:56:01,-77.363258,-11.870629,0.06666666666666667,0,6.41955357051284,-20.23894855216537,-1.2692448872415991,-1.5319061139139887,0.36669325306693423,0.9382580789646833,-0.3459360884000138,0.9428477565182288
P1112_10_SV_T2,2012-11-18 10:56:31,-77.364662,-11.871335,0.13333333333333333,0,5.731639236691644,63.549423829824946,-1.3140176688316911,-1.5571091068516982,0.3154874791175429,0.44542566915869347,0.8953189226496501,0.9407283747034684
P1112_10_SV_T2,2012-11-18 10:57:01,-77.3628082857143,-11.871629142857099,0.06666666666666667,0,6.818838167187015,-143.593726994052,-1.254903748002268,-1.5676095039481988,0.3964145072893909,-0.8048288222979064,-0.5935070065286213,0.939167113726975
P1112_10_SV_T2,2012-11-18 10:57:31,-77.361633,-11.872291,0.13333333333333333,0,4.923661607537258,20.708311004252323,-1.2174245381786277,-1.5912366723593852,0.25534464184763583,0.9353927479115516,0.35361053032181683,0.9400505592778662
P1112_10_SV_T2,2012-11-18 10:58:01,-77.361237,-11.874015,0.0,0,6.556363511652322,47.41282807831283,-1.2047963177302448,-1.6527805248020704,0.37687687415984594,0.6767111463202633,0.7362486159212221,0.938115959159106
P1112_10_SV_T2,2012-11-18 10:58:31,-77.359993,-11.871687,0.06666666666666667,1,9.74759118155396,-139.7247792078142,-1.1651258474323007,-1.5696749050302363,0.6144199440626457,-0.7629479812064076,-0.6464598811783042,0.9368697412501885
P1112_10_SV_T2,2012-11-18 10:59:01,-77.358856,-11.870012,0.1,0,7.46123839674463,5.989109458056031,-1.1288675478111048,-1.50988026881123,0.4442323812927467,0.9945417457354727,0.10433942682149659,0.9326154873296884
P1112_10_SV_T2,2012-11-18 10:59:31,-77.35728275,-11.86843825,0.16666666666666666,1,8.168886771518105,10.776200473955349,-1.078697477556662,-1.4537000844831423,0.4969070835525825,0.9823650004515234,0.18697327586550552,0.9300622376681084
P1112_10_SV_T2,2012-11-18 11:00:01,-77.355179,-11.867792,0.13333333333333333,0,8.006419138141748,28.20120165520767,-1.011610056424118,-1.430630064389667,0.4848135996698572,0.8812935411396564,0.4725692482012818,0.9269951600965176
P1112_10_SV_T2,2012-11-18 11:00:31,-77.353844,-11.866122,0.03333333333333333,0,7.867259365202503,-34.53637986129348,-0.9690376465782776,-1.3710139196221174,0.47445506587336883,0.823766383807278,-0.5669294002863852,0.9209435562108943
P1112_10_SV_T2,2012-11-18 11:01:01,-77.352463,-11.864107,0.1,1,9.00243879772297,-4.18622762396393,-0.9249983222364206,-1.2990818647079292,0.5589535834296989,0.9973320529198991,-0.07299846723445352,0.9169171333849496
P1112_10_SV_T2,2012-11-18 11:01:31,-77.351021,-11.8627,0.0,0,7.393995844381117,11.234971406775216,-0.8790137417142849,-1.2488543702839665,0.43922709681643707,0.9808364185492984,0.1948330568650646,0.9119947309255988
P1112_10_SV_T2,2012-11-18 11:02:01,-77.3508,-11.859598,0.03333333333333333,0,11.537635881377911,-41.097115868828155,-0.8719661742418586,-1.1381182738354245,0.7476641864806501,0.7535964820292245,-0.6573373123999403,0.9048840879185713
P1112_10_SV_T2,2012-11-18 11:02:31,-77.35395799999999,-11.857168,0.06666666666666667,0,14.587497180502895,-55.81238899501085,-0.9726730433739555,-1.0513714284550297,0.9746844716846261,0.5619045261114619,-0.827202093527001,0.8963471719515035
P1112_10_SV_T2,2012-11-18 11:03:01,-77.356636,-11.854363000000001,0.1,1,14.243820297947371,8.767291896105405,-1.0580729786296093,-0.9512377242197008,0.9491024480305822,0.9883155545395171,0.15242166727616738,0.8890279554992676
P1112_10_SV_T2,2012-11-18 11:03:31,-77.356155,-11.853639999999999,0.03333333333333333,0,3.2011346859393957,76.12471808819498,-1.0427341553072162,-0.925427860347178,0.12712617069130266,0.2398092413732187,0.9708200285078596,0.8790949931642896
P1112_10_SV_T2,2012-11-18 11:04:01,-77.354378,-11.851357,0.0,0,10.648687879251067,4.231096254722658,-0.9860666105165231,-0.8439286636380099,0.6814942170357312,0.9972745816275093,0.07377946082533043,0.8668098272539618
P1112_10_SV_T2,2012-11-18 11:04:31,-77.353622,-11.848049000000001,0.1,0,12.577306914572505,-24.691402418574796,-0.9619581896603546,-0.7258387193918396,0.8250534154734132,0.9085708708030307,-0.417730741899878,0.8534559541749323
P1112_10_SV_T2,2012-11-18 11:05:01,-77.352089,-11.846975,0.03333333333333333,0,6.846190976764051,41.79597110252594,-0.913071669590776,-0.6874987556310955,0.39845054828348153,0.7455228667542052,0.6664800485735425,0.8394159433581765
P1112_10_SV_T2,2012-11-18 11:05:31,-77.35140200000001,-11.847735,0.1,0,3.7650621209188033,84.0974565908507,-0.8911636204793122,-0.7146294562438772,0.16910282292794765,0.10283669240330977,0.9946982530876121,0.8254678158402102
P1112_10_SV_T2,2012-11-18 11:06:01,-77.349884,-11.846128,0.0,0,8.120335278794565,-95.74772337934291,-0.8427554420930892,-0.6572623037639326,0.4932930917529098,-0.10014852693025551,-0.9949724983906338,0.8101574905348276
P1112_10_SV_T2,2012-11-18 11:06:31,-77.34758000000001,-11.844005000000001,0.0,0,11.491423517951034,3.9730210399837915,-0.7692821594835333,-0.5814748334995371,0.7442243107301925,0.9975967860166478,0.06928674136697814,0.7925394816796896
P1112_10_SV_T2,2012-11-18 11:07:01,-77.344978,-11.841445,0.0,0,13.398050772641783,-1.8763589126269835,-0.6863058220915137,-0.4900872103827288,0.8861465231474429,0.999463811180423,-0.032742787613512826,0.7758190353903532
P1112_10_SV_T2,2012-11-18 11:07:31,-77.34201800000001,-11.839347,0.0,0,13.271827346312774,9.238437534722692,-0.5919130631836083,-0.4151921973752994,0.8767509226810034,0.987028784808782,0.16054338341675517,0.7563685682537006
P1112_10_SV_T2,2012-11-18 11:08:01,-77.33921099999999,-11.837297999999999,0.03333333333333333,0,12.71650191085937,-0.8047103775579671,-0.5023993894480147,-0.3420464005915487,0.8354145711643544,0.9999013727771127,-0.014044383875610926,0.7324578584182578
P1112_10_SV_T2,2012-11-18 11:08:31,-77.33671600000001,-11.835172,0.03333333333333333,0,12.013367826495989,-4.32689578871657,-0.42283522273364993,-0.26615183545633003,0.7830758958237386,0.9971498271398983,-0.0754468172613731,0.7083092171999402
P1112_10_SV_T2,2012-11-18 11:09:01,-77.334183,-11.832605000000001,0.0,0,13.241407168547543,-4.9538798932206305,-0.34205925708633517,-0.17451432430762193,0.874486558254267,0.9962645311625256,-0.08635382995277678,0.6888492964968994
P1112_10_SV_T2,2012-11-18 11:09:31,-77.33113900000001,-11.830651,0.0,0,13.21995540094657,12.738299279502577,-0.24498778474991612,-0.10475986510046897,0.8728897687870545,0.9753873701391731,0.2204982498184234,0.6693116788409866
