trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1108_46_SV_T2,2008-12-05 21:08:46,-77.36650999999999,-11.808843,0.0,0,16.462188900153652,-14.296925920272827,0.34805633703232897,-0.10343195685000135,0.7594503806900464,0.9690289822039158,-0.2469470219477109,0.00010031890768240883
P1108_46_SV_T2,2008-12-05 21:08:51,-77.365948,-11.808325,0.0,0,16.821657725198463,7.76265088595099,0.35697058845231894,-0.08631506974918356,0.7760652039533692,0.9908360982003088,0.13506970979160313,8.233581101622812e-05
P1108_46_SV_T2,2008-12-05 21:08:56,-77.365375,-11.80787,0.0,0,16.078449065546344,4.228150177918039,0.36605931810318865,-0.0712799662146513,0.7417137396049613,0.9972783739560994,0.0737281821251429,0.00011729499832549121
P1108_46_SV_T2,2008-12-05 21:09:01,-77.36477,-11.807463,0.0,0,15.997213922009262,4.550547201305051,0.3756556207887304,-0.05783098349259695,0.7379590119106444,0.9968477279917904,0.07933856059701021,0.00013181767586409665
P1108_46_SV_T2,2008-12-05 21:09:06,-77.364203,-11.807423,0.0,0,12.387776608555338,30.377287936469124,0.3846491804954019,-0.05650921614889471,0.5711290704390765,0.86271419336735,0.5056918237054289,0.0001691194334955401
P1108_46_SV_T2,2008-12-05 21:09:11,-77.36354200000001,-11.807325,0.0,0,14.568414607998523,-4.490554930607175,0.39513373599128154,-0.05327088615686238,0.6719192153355568,0.9969302539780067,-0.07829475527356247,0.00021868656365834797
P1108_46_SV_T2,2008-12-05 21:09:16,-77.36283,-11.807155,0.0,0,15.970406740010796,-5.095340539410529,0.40642723601126823,-0.04765337494614254,0.7367199709700658,0.996048291261705,-0.08881329559608515,0.00016382827530394149
P1108_46_SV_T2,2008-12-05 21:09:21,-77.362155,-11.806902000000001,0.0,0,15.750720486929245,-7.244480909262165,0.4171338547099014,-0.03929319649731539,0.7265659659103042,0.992017101357813,-0.1261034123790576,0.00014019308009239847
P1108_46_SV_T2,2008-12-05 21:09:26,-77.36148299999999,-11.806658,0.0,0,15.618890852937094,0.6006707486351104,0.4277928884366608,-0.031230415700772823,0.7204727363531234,0.9999450467062011,0.010483490245774146,0.0001536641974599613
P1108_46_SV_T2,2008-12-05 21:09:31,-77.360795,-11.806536999999999,0.0,0,15.232610916793012,10.166154421884485,0.4387057086805308,-0.0272320694860398,0.7026186905442792,0.9843000431742175,0.17650332860100296,8.113497140600125e-05
P1108_46_SV_T2,2008-12-05 21:09:36,-77.36012,-11.806292,0.0,0,15.687945242767949,-10.159322808414686,0.449412327379164,-0.01913624450592962,0.7236644637093224,0.9843210814014308,-0.17638596516933477,0.00010646967208694273
P1108_46_SV_T2,2008-12-05 21:09:41,-77.359463,-11.806042,0.0,0,15.360767857217564,-0.8979930238401153,0.4598334362456532,-0.010875198607864001,0.7085421664252729,0.9998771820695265,-0.015672293281552122,8.70206183884752e-05
P1108_46_SV_T2,2008-12-05 21:09:46,-77.358863,-11.805705,0.0,0,15.074491105957856,-8.604258115501182,0.4693504306445134,0.0002606912627554553,0.6953103162753043,0.9887452651285688,-0.149608825561316,0.0001068839938376457
P1108_46_SV_T2,2008-12-05 21:09:51,-77.358227,-11.805418,0.0,0,15.261301243349731,5.097266469638008,0.4794384447072105,0.009744371953761788,0.703944771338761,0.9960453053445391,0.08884677653749687,9.7856114148272e-05
P1108_46_SV_T2,2008-12-05 21:09:56,-77.35763,-11.805163,0.0,0,14.194241625392573,1.175345209174779,0.4889078541339715,0.01817063876978285,0.6546247587853032,0.9997896025883566,0.020512205054944853,8.973237336696102e-05
P1108_46_SV_T2,2008-12-05 21:10:01,-77.356965,-11.804888,0.0,0,15.731565045584002,0.6722360977713322,0.4994558562592415,0.027257789257684382,0.7256805921301371,0.9999311722747187,0.01173246407651931,0.00011340943563498444
P1108_46_SV_T2,2008-12-05 21:10:06,-77.356337,-11.804598,0.0,0,15.131571037548303,-2.3535480829153244,0.5094169770633833,0.036840602499452244,0.6979485783697699,0.9991564519559736,-0.04106561231432323,0.00011686951867113849
P1108_46_SV_T2,2008-12-05 21:10:11,-77.355655,-11.804348,0.0,0,15.86985154982215,4.725751301927119,0.5202346273632804,0.04510164839757656,0.7320722613585692,0.9966004593050513,0.08238643403474187,0.000130561847783212
P1108_46_SV_T2,2008-12-05 21:10:16,-77.354965,-11.804093,0.0,0,16.0722205849296,-0.15364042048037163,0.531179170921733,0.05352791521359762,0.7414258562130334,0.999996404697362,-0.002681527987891508,0.00011589580130549345
P1108_46_SV_T2,2008-12-05 21:10:21,-77.35424499999999,-11.803965,0.0,0,15.946679262360217,10.390238557512234,0.5425995642005004,0.05775757071342131,0.735623275456624,0.9836022114612376,0.18035157223756837,0.00012322666652951362
P1108_46_SV_T2,2008-12-05 21:10:26,-77.353575,-11.803898,0.0,0,14.676422998883448,4.46064398333219,0.5532268746122265,0.05997153101409468,0.6769114154944584,0.996970991476552,0.07777430266007491,0.00013988501971770378
P1108_46_SV_T2,2008-12-05 21:10:31,-77.352873,-11.803583,0.0,0,16.82853362951868,-18.794142538724884,0.56436175805885,0.07038044884569844,0.7763830115825612,0.9466822010304837,-0.3221689157136031,0.00019043584208276794
P1108_46_SV_T2,2008-12-05 21:10:36,-77.352245,-11.803083,0.0,0,17.64055768271015,-14.496847848992672,0.5743228788629918,0.08690254064182969,0.8139151567627763,0.9681614136724364,-0.250326740632697,0.0001332627297378559
P1108_46_SV_T2,2008-12-05 21:10:41,-77.351665,-11.80255,0.0,0,17.336364966592356,-4.068348649201823,0.5835226401151257,0.10451509049657251,0.7998552220364278,0.9974801273738626,-0.07094642693062753,0.0001295465566914319
P1108_46_SV_T2,2008-12-05 21:10:46,-77.351033,-11.802113,0.0,0,16.862006729463907,7.95547566712893,0.5935472075484324,0.11895539872641821,0.7779301544804081,0.9903759206186089,0.13840352545669815,9.579353088044209e-05
P1108_46_SV_T2,2008-12-05 21:10:51,-77.350445,-11.801587,0.0,0,17.3583982389521,-7.18647983639039,0.6028738620593469,0.13633663929601167,0.800873610560451,0.9921442487473765,-0.12509911941138457,8.539103115084172e-05
P1108_46_SV_T2,2008-12-05 21:10:56,-77.349815,-11.801177000000001,0.0,0,16.48622757037475,8.80563646551078,0.6128667061778458,0.14988475456882755,0.7605614596748765,0.9882133267012382,0.15308305239337194,9.41106195313815e-05
P1108_46_SV_T2,2008-12-05 21:11:01,-77.34913,-11.800938,0.0,0,15.847374533428326,13.999781318377146,0.623731941449842,0.15778231444741467,0.7310333627702879,0.9702966496156954,0.2419181922563005,0.00016002709066461327
P1108_46_SV_T2,2008-12-05 21:11:06,-77.348455,-11.800785000000001,0.0,0,15.098770414050103,6.580372749810834,0.6344385601484752,0.16283807453701557,0.6964325176591326,0.9934120802009863,0.11459685384315425,0.00011361780284099307
P1108_46_SV_T2,2008-12-05 21:11:11,-77.347755,-11.800592,0.0,0,15.847926951934701,-2.6931188658880956,0.6455417202802909,0.1692156019703774,0.7310588958213102,0.9988955251696955,-0.04698648524797636,0.00016366605012493307
P1108_46_SV_T2,2008-12-05 21:11:16,-77.347122,-11.800492,0.0,0,13.972799213559265,6.562943731201244,0.6555821493711143,0.17252002032960365,0.6443895832171419,0.9934468938861993,0.11429465878973746,0.00016559371108480276
P1108_46_SV_T2,2008-12-05 21:11:21,-77.346428,-11.800130000000001,0.0,0,17.136857086637857,-18.884208834460935,0.6665901395589571,0.18448201479000031,0.7906338711594192,0.9461745970714235,-0.3236566573650686,0.00016487652435366254
P1108_46_SV_T2,2008-12-05 21:11:26,-77.345727,-11.799878,0.0,0,16.273773519763438,7.886434256827712,0.6777091613482894,0.19280914905531857,0.7507417305174345,0.9905419777916047,0.13721002234784496,9.615576571076015e-05
P1108_46_SV_T2,2008-12-05 21:11:31,-77.34508199999999,-11.79951,0.0,0,16.269159313681293,-10.07055023267992,0.6879399303270585,0.20496940861729698,0.7505284596766437,0.9845931876130654,-0.1748606728396728,0.000150512144186185
P1108_46_SV_T2,2008-12-05 21:11:36,-77.344403,-11.799242,0.0,0,15.954389530329717,8.275982372821758,0.6987099956548565,0.21382524982004916,0.7359796477779516,0.9895862143243084,0.1439413923070216,0.00010469801307273595
P1108_46_SV_T2,2008-12-05 21:11:41,-77.343758,-11.798932,0.0,0,15.6587600178037,-4.190599057955296,0.7089407646336255,0.22406894673363878,0.7223155084706564,0.9973264805321986,-0.07307455938463135,0.0001383119710249609
P1108_46_SV_T2,2008-12-05 21:11:46,-77.343168,-11.798738,0.0,0,13.563336533144271,7.583023265529164,0.7182991424588971,0.23047951835056824,0.6254640197355982,0.9912546842966535,0.13196268737768924,0.00018081418234223138
P1108_46_SV_T2,2008-12-05 21:11:51,-77.34259300000001,-11.798242,0.0,0,16.701569595125296,-22.819602836132333,0.7274195954243493,0.24686943341237033,0.7705146723963145,0.9217305153658855,-0.3878309645236431,0.0002067945966093071
P1108_46_SV_T2,2008-12-05 21:11:56,-77.341983,-11.797938,0.0,0,14.916851515062993,14.405984052482218,0.7370952063965727,0.2569148652244369,0.6880241380046457,0.968557182321457,0.2487910460075276,0.00017290047577690377
P1108_46_SV_T2,2008-12-05 21:12:01,-77.341313,-11.797757,0.0,0,15.14658187635546,11.552982051786074,0.7477225168085242,0.26289586245463525,0.6986423866124848,0.9797399279133163,0.20027399644589353,0.00016523504378175476
P1108_46_SV_T2,2008-12-05 21:12:06,-77.340598,-11.797527,0.0,0,16.401176907894026,-2.7631582153334193,0.7590636018003846,0.2704960246808791,0.7566303768462903,0.9988373417670711,-0.048207516962514955,0.00019931212793404546
P1108_46_SV_T2,2008-12-05 21:12:11,-77.339875,-11.797275,0.0,0,16.72476632363892,-1.407676023026795,0.7705315800508004,0.2788231589461386,0.7715868364274877,0.999698207584916,-0.024566109816295152,0.0002944887220061442
P1108_46_SV_T2,2008-12-05 21:12:16,-77.33918,-11.796938,0.0,0,16.901950806323125,-6.752510573444283,0.7815554318961598,0.2899590488167581,0.779776389066536,0.9930633057746162,-0.11758091139292613,0.0002491605338709561
P1108_46_SV_T2,2008-12-05 21:12:21,-77.338492,-11.79659,0.0,0,16.876417257398316,-0.9749061709752027,0.7924682521400298,0.30145842470691475,0.7785962160637222,0.9998552428912948,-0.01701450154397094,0.00011249897337625196
P1108_46_SV_T2,2008-12-05 21:12:26,-77.33783199999999,-11.796432000000001,0.0,0,14.806771343621406,13.58418757367415,0.8029369459788437,0.30667940571447105,0.6829361791445966,0.9720258578255467,0.2348738634214331,0.00013051653865624361
P1108_46_SV_T2,2008-12-05 21:12:31,-77.33715699999999,-11.796345,0.0,0,14.836756630240203,6.2414969359463015,0.8136435646774768,0.30955424968702494,0.6843221136205814,0.9940724838234443,0.1087193492672221,0.00013206300824515675
P1108_46_SV_T2,2008-12-05 21:12:36,-77.336455,-11.796132,0.0,0,16.01625370919006,-9.720634768871946,0.8247784481238749,0.31659266079220855,0.7388390400992941,0.9856427246153929,-0.16884436446842002,0.0002193594161324616
P1108_46_SV_T2,2008-12-05 21:12:41,-77.335792,-11.795928,0.0,0,15.145267243034382,-0.22791929862438565,0.8352947269345624,0.32333367424504883,0.6985816236234188,0.9999920879984004,-0.003977931698664523,0.0001741440302423055
P1108_46_SV_T2,2008-12-05 21:12:46,-77.33516,-11.795485000000001,0.0,0,16.939695788819275,-18.155827335828633,0.8453192943678691,0.3379722475764176,0.7815209804456982,0.9502125664182417,-0.3116024368018624,0.00018033071183571969
P1108_46_SV_T2,2008-12-05 21:12:51,-77.33448800000001,-11.795123,0.0,0,16.715510775408568,6.780888974410061,0.8559783280944032,0.34993424203687296,0.7711590405037848,0.9930049465507265,0.11807275776312197,0.00010452852672845153
P1108_46_SV_T2,2008-12-05 21:12:56,-77.33385799999999,-11.794747000000001,0.0,0,16.07979114846701,-2.546158818701315,0.8659711722133528,0.3623588550675684,0.7417757713278201,0.9990127565824033,-0.04442422971338736,0.00011804407778854508
P1108_46_SV_T2,2008-12-05 21:13:01,-77.33324499999999,-11.794369999999999,0.0,0,15.77650390616075,-0.7694228493436412,0.8756943681574498,0.37481651228194873,0.7277576880397607,0.9999098328440323,-0.01342855844159103,0.00014434448689583889
P1108_46_SV_T2,2008-12-05 21:13:06,-77.33258000000001,-11.794082000000001,0.0,0,15.846958704101008,8.274335173607234,0.8862423702824944,0.384333237156464,0.7310141429373017,0.989590352093603,0.1439129425842537,0.00015962430480821933
P1108_46_SV_T2,2008-12-05 21:13:11,-77.33191500000001,-11.793752,0.0,0,16.247794167898764,-3.0166852118030647,0.8967903724077644,0.3952378177419928,0.7495409522867398,0.9986142515583877,-0.052626766806267114,0.00017301393819944196
P1108_46_SV_T2,2008-12-05 21:13:16,-77.331218,-11.7935,0.0,0,16.19230806298467,6.610871094798263,0.9078459475677063,0.40356495200725234,0.7469763576334956,0.9933509399589905,0.11512562739281833,0.00016140768811968373
P1108_46_SV_T2,2008-12-05 21:13:21,-77.33051800000001,-11.793232000000001,0.0,0,16.38002377384418,-1.0895949525824449,0.918949107699522,0.4124207932099458,0.7556526687413948,0.9998191819353498,-0.01901587321497431,0.0001987684033934622
P1108_46_SV_T2,2008-12-05 21:13:26,-77.329902,-11.792778,0.0,0,16.803695199542553,-15.615163427329719,0.9287198886157182,0.42742285256091045,0.7752349673143542,0.9630913629717687,-0.26917471383690744,0.00018931914797837597
P1108_46_SV_T2,2008-12-05 21:13:31,-77.329188,-11.792595,0.0,0,16.084411430012906,22.303964208238945,0.9400451119502874,0.4334699381583027,0.7419893229794893,0.9251834621741092,0.3795201724803684,0.00011534586601152005
P1108_46_SV_T2,2008-12-05 21:13:36,-77.328497,-11.792368,0.0,0,15.884037171290098,-3.879039899727104,0.9510055171662565,0.44097096783378503,0.7327279276560317,0.9977090936182994,-0.06765031050447226,0.00021173005096785218
P1108_46_SV_T2,2008-12-05 21:13:41,-77.327842,-11.792002,0.0,0,16.436019329293114,-11.167482432728832,0.9613949027181633,0.45306513902856954,0.758240810445198,0.9810652328548208,-0.1936775900395192,0.00016099943215485308
P1108_46_SV_T2,2008-12-05 21:13:46,-77.32719300000001,-11.791587,0.0,0,16.893617658574883,-3.434963555913214,0.9716891183260973,0.4667784752193996,0.7793912269400375,0.9982034515848668,-0.059915517556460365,0.0001636223595590185
P1108_46_SV_T2,2008-12-05 21:13:51,-77.326538,-11.791210000000001,0.0,0,16.558821794239435,2.6991229610448357,0.9820785038782295,0.47923613243366253,0.7639167998752388,0.9988905959136282,0.047091160479613946,0.00015937062812192206
P1108_46_SV_T2,2008-12-05 21:13:56,-77.325855,-11.790853,0.0,0,16.873409586932013,2.3542069404393686,0.9929120158354179,0.4910329059761625,0.7784572000774939,0.999155979666865,0.041077101844548394,9.795713170434376e-05
P1108_46_SV_T2,2008-12-05 21:14:01,-77.325165,-11.790538,0.0,0,16.591825718435324,3.097931277388817,1.0038565593940958,0.5014418238077663,0.7654422572426264,0.9985386222460934,0.05404275976366949,0.00015587159172093513
P1108_46_SV_T2,2008-12-05 21:14:06,-77.324557,-11.790197000000001,0.0,0,15.270671103481195,-4.807730957907324,1.0135004470515112,0.5127098904127149,0.7043778508139197,0.9964815594708722,-0.08381230001914143,0.0002209229305707866
P1108_46_SV_T2,2008-12-05 21:14:11,-77.323993,-11.789775,0.0,0,15.470408512404287,-7.5823135907119195,1.022446421786309,0.5266545358886943,0.713609810631068,0.9912563187318633,-0.1319504095262861,0.00023608561240804615
P1108_46_SV_T2,2008-12-05 21:14:16,-77.323463,-11.789388,0.0,0,14.40955187778899,0.6724200899246213,1.0308531001718524,0.5394426349389267,0.6645765029731391,0.9999311345934663,0.011735675124307208,0.00018280323517036006
P1108_46_SV_T2,2008-12-05 21:14:21,-77.322885,-11.789125,0.0,0,13.890548661098265,11.790095942543978,1.0400211381094038,0.5481332552237236,0.6405879228303759,0.9789027229999794,0.2043268433251628,0.00022335310254169272
P1108_46_SV_T2,2008-12-05 21:14:26,-77.32220500000001,-11.788995,0.0,0,15.0991110185476,13.879526395574217,1.050807065094493,0.5524289990907412,0.6964482605640365,0.9708022607234084,0.23988115927333586,0.00021625621876371814
P1108_46_SV_T2,2008-12-05 21:14:31,-77.321547,-11.78865,0.0,0,16.267095955661162,-17.12356841401629,1.0612440356187243,0.5638292424300776,0.7504330902692155,0.9556719815025299,-0.2944334623833171,0.00030993843072712123
P1108_46_SV_T2,2008-12-05 21:14:36,-77.320895,-11.788298,0.0,0,16.2266475539872,-0.7030412750125379,1.0715858361987574,0.575460795054622,0.7485635455457947,0.9999247197701899,-0.012270077119040866,0.0002416720382618243
P1108_46_SV_T2,2008-12-05 21:14:41,-77.320228,-11.788058,0.0,0,15.486757273703537,8.695120459472754,1.0821655616386099,0.5833913991167767,0.7143654582996173,0.9885067652077208,0.15117663555777333,0.00027805720776535295
P1108_46_SV_T2,2008-12-05 21:14:46,-77.319528,-11.787815,0.0,0,16.185885040825255,0.6564257569314265,1.0932687217704256,0.591421135729693,0.7466794824372063,0.9999343716906753,0.011456540122316995,0.00017825515326028724
P1108_46_SV_T2,2008-12-05 21:14:51,-77.31893199999999,-11.787513,0.0,0,14.625539775544382,-7.841725185918108,1.1027222695401206,0.6014004791745657,0.6745595682577993,0.9906487440024804,-0.13643704044836255,0.00030369639485447046
P1108_46_SV_T2,2008-12-05 21:14:56,-77.318267,-11.787383,0.0,0,14.778495359998217,16.0739296301076,1.1132702716651652,0.6056962230415833,0.6816292494812597,0.9609052366864909,0.2768774568441405,0.0003533673354115168
P1108_46_SV_T2,2008-12-05 21:15:01,-77.31759699999999,-11.787185000000001,0.0,0,15.252167606778988,-5.505053063562059,1.1238975820773422,0.6122389713928419,0.7035226102310338,0.9953877416103514,-0.09593353872262006,0.0002966896674485519
P1108_46_SV_T2,2008-12-05 21:15:06,-77.31697199999999,-11.786858,0.0,0,15.444021487094414,-11.324716150689483,1.1338111179093848,0.6230444194275504,0.7123901895362102,0.9805300404127802,-0.1963691417919616,0.0002708809799195267
P1108_46_SV_T2,2008-12-05 21:15:11,-77.31633000000001,-11.786598,0.0,0,15.141193354182823,5.6479191926189145,1.1439943019158294,0.6316359071615857,0.69839332650682,0.9951454386893867,0.09841522166671227,0.00023212532539975146
P1108_46_SV_T2,2008-12-05 21:15:16,-77.315685,-11.786325,0.0,0,15.31417592746545,-0.907058273223015,1.1542250708945985,0.6406569692822933,0.7063886648574192,0.9998746899085962,-0.015830492101912706,0.00042790300879059454
P1108_46_SV_T2,2008-12-05 21:15:21,-77.315003,-11.786298,0.0,0,14.87503466314871,21.066411315818513,1.1650427211944956,0.6415491622392644,0.6860913428480763,0.9331644165554202,0.35944981802023823,0.0002705503478606674
P1108_46_SV_T2,2008-12-05 21:15:26,-77.31424,-11.786317,0.0,0,16.633504382633454,3.7730864587914397,1.177145165738364,0.6409213227510102,0.7673686652960007,0.997832489043465,0.0658051959143298,0.0004897917505983584
P1108_46_SV_T2,2008-12-05 21:15:31,-77.313488,-11.786107000000001,0.0,0,17.042200760396682,-17.379026017878687,1.1890731320513526,0.6478606013053736,0.7862588098976909,0.95434973295916,-0.29869145819855647,0.0003560159764253399
P1108_46_SV_T2,2008-12-05 21:15:36,-77.312815,-11.785758,0.0,0,16.597612750295212,-11.99019969457055,1.1997480274354033,0.6593930213791566,0.7657097366591218,0.9781831492198579,-0.20774437798005774,0.00028855939793602373
P1108_46_SV_T2,2008-12-05 21:15:41,-77.312123,-11.78576,0.0,0,15.080911960856742,28.08120122636376,1.2107242943086638,0.6593269330119627,0.6956070912997618,0.882281357765961,0.4707224296107552,0.0002158193243798885
P1108_46_SV_T2,2008-12-05 21:15:46,-77.31143,-11.785762,0.0,0,15.102704886354328,-0.00024399397364049946,1.2217164228392152,0.6592608446447688,0.6966143708753635,0.9999999999909326,-4.2584981950381e-06,0.0002613233325289211
P1108_46_SV_T2,2008-12-05 21:15:51,-77.31070799999999,-11.785647,0.0,0,15.941566337952542,-9.410520040298422,1.233168539432565,0.6630609257578614,0.7353869536131884,0.986542156805047,-0.16350710335164645,0.0003996521443194372
P1108_46_SV_T2,2008-12-05 21:15:56,-77.309975,-11.785483000000001,0.0,0,16.386299358028285,-3.6325692579757742,1.2447951342563441,0.6684801718669994,0.7559427292830287,0.997990874494228,-0.06335782845273437,0.0003295948228620019
P1108_46_SV_T2,2008-12-05 21:16:01,-77.30924,-11.785252,0.0,0,16.82326111147397,-4.92524021152758,1.2564534523947055,0.6761133782768696,0.7761393132438953,0.9963075712431378,-0.08585582964248756,0.00026042891486942446
P1108_46_SV_T2,2008-12-05 21:16:06,-77.308483,-11.785017999999999,0.0,0,17.300388836237165,0.2748004657582612,1.268460726994601,0.6838457172375012,0.7981923878602645,0.9999884983847398,0.004796154525569638,0.00018064995340701958
P1108_46_SV_T2,2008-12-05 21:16:11,-77.30773,-11.784813,0.0,0,17.033071564124292,1.983023562785604,1.2804045549648808,0.6906197748739092,0.785836854022705,0.9994011236871685,0.03460338094500175,0.00024912086470932934
P1108_46_SV_T2,2008-12-05 21:16:16,-77.307022,-11.784522,0.0,0,16.73445100730137,-7.23433080535051,1.2916346083554773,0.7002356322992447,0.7720344671987869,0.9920394253555178,-0.1259276718608506,0.0002879775724354422
P1108_46_SV_T2,2008-12-05 21:16:21,-77.30632299999999,-11.784227,0.0,0,16.588847242043208,-0.5458278759045356,1.3027219068302271,0.7099836664590267,0.7653045906206521,0.9999546233031781,-0.009526349489661558,0.000242567957229301
P1108_46_SV_T2,2008-12-05 21:16:26,-77.30563000000001,-11.783875,0.0,0,17.014744092426582,-4.101792047349306,1.3137140353605534,0.7216152190835124,0.7849897494008146,0.9974385462084491,-0.0715286413793501,0.0002661744431323616
P1108_46_SV_T2,2008-12-05 21:16:31,-77.30490999999999,-11.783575,0.0,0,17.05339773764541,4.36715490706333,1.3251344286393207,0.7315284741611912,0.7867763396112839,0.9970965679657336,0.07614745006206747,0.00014967390203101565
P1108_46_SV_T2,2008-12-05 21:16:36,-77.304147,-11.783388,0.0,0,17.14151339624565,9.000670971298817,1.3372368731829638,0.7377077364929713,0.7908490880455654,0.9876865085768378,0.15644603151021763,0.000252813138872586
P1108_46_SV_T2,2008-12-05 21:16:41,-77.303377,-11.78328,0.0,0,16.952229783381398,5.901928878246181,1.3494503493280963,0.7412765083209731,0.7821003077473276,0.9946993560143522,0.10282602367413127,0.0002695223225988407
P1108_46_SV_T2,2008-12-05 21:16:46,-77.302628,-11.783037,0.0,0,17.196303800239956,-10.18225035911496,1.361330730669211,0.7493062449338894,0.7933815270652161,0.9842504197659754,-0.1767798381900527,0.00046593979323007143
P1108_46_SV_T2,2008-12-05 21:16:51,-77.30196,-11.783005000000001,0.0,0,14.575376564710282,15.534478106101872,1.3719263177665801,0.7503636588088161,0.67224100034798,0.9634694663256193,0.26781819851949273,0.0003442295964585965
P1108_46_SV_T2,2008-12-05 21:16:56,-77.301302,-11.782767,0.0,0,15.287583205674817,-17.477103439435382,1.3823632882903607,0.7582281745038355,0.7051595363715568,0.9538370427550579,-0.30032465078359116,0.0005504277063978799
P1108_46_SV_T2,2008-12-05 21:17:01,-77.300638,-11.782378,0.0,0,16.864208926705974,-10.619882493301702,1.3928954287583395,0.771082361921262,0.7780319411039446,0.9828714560958858,-0.18429243281250962,0.0003137444492288811
P1108_46_SV_T2,2008-12-05 21:17:06,-77.29995699999999,-11.782025,0.0,0,16.79353971610753,2.9967982419185333,1.4036972174011708,0.7827469587293154,0.774765575949455,0.998632457792461,0.05228015152415431,0.0002061087822013619
P1108_46_SV_T2,2008-12-05 21:17:11,-77.29928199999999,-11.781707,0.0,0,16.325431592466632,2.202554577502312,1.414403836099804,0.7932550091116807,0.7531293916671336,0.9992612038666745,0.03843236197430951,0.00024226933421677546
P1108_46_SV_T2,2008-12-05 21:17:16,-77.29861700000001,-11.781343,0.0,0,16.604347620948,-3.512455995312166,1.4249518382248485,0.80528309193933,0.7660210256438716,0.9981215029967522,-0.06126553072898668,0.0004155113928844344
P1108_46_SV_T2,2008-12-05 21:17:21,-77.29790799999999,-11.781117,0.0,0,16.250095501627094,11.175456859820002,1.4361977532729615,0.812751077431186,0.7496473210467048,0.981038267304097,0.19381413283085194,0.00041833063051947833
P1108_46_SV_T2,2008-12-05 21:17:26,-77.297218,-11.780932,0.0,0,15.59132722576257,2.71933106905135,1.447142296831414,0.8188642513957722,0.7191987321499946,0.9988739248259537,0.047443464279023545,0.00032580493994762886
P1108_46_SV_T2,2008-12-05 21:17:31,-77.296538,-11.780708,0.0,0,15.636127822106022,-3.2812224540318766,1.4579282238167288,0.8262661485204343,0.7212694374197636,0.9983606284579685,-0.05723683730789295,0.00034567130303603944
P1108_46_SV_T2,2008-12-05 21:17:36,-77.295902,-11.780437,0.0,0,15.116792973721326,-4.923916266421145,1.468016237879426,0.8352211222740067,0.697265529099423,0.9963095548650838,-0.08583280774003987,0.0003633521984037594
P1108_46_SV_T2,2008-12-05 21:17:41,-77.295265,-11.780222,0.0,0,14.684470468937723,4.4987417242091965,1.4781201135994142,0.8423256217463255,0.6772833734595254,0.9969190565372789,0.07843720235208393,0.0003026437200871278
P1108_46_SV_T2,2008-12-05 21:17:46,-77.2946,-11.780132,0.0,0,14.630571208586309,11.151996943995087,1.4886681157246842,0.8452995982696409,0.6747921235308258,0.981117542799785,0.193412427756109,0.00030807978608353356
P1108_46_SV_T2,2008-12-05 21:17:51,-77.293935,-11.779875,0.0,0,15.58121962464478,-13.67189738148295,1.4992161178499541,0.8537919534528559,0.7187315539289978,0.9716651682652327,-0.23636158905392585,0.00043662397130020067
P1108_46_SV_T2,2008-12-05 21:17:56,-77.293295,-11.779530000000001,0.0,0,15.922784558434667,-7.2966466225540785,1.5093675785420415,0.8651921967921923,0.7345188506637287,0.9919018776621954,-0.12700655530409133,0.0004007451595803826
P1108_46_SV_T2,2008-12-05 21:18:01,-77.292692,-11.779158,0.0,0,15.533390499346007,-3.3787828463195524,1.5189321579127755,0.8774846330885585,0.7165208685835319,0.99826172117464,-0.05893671213637106,0.0003037441726274905
P1108_46_SV_T2,2008-12-05 21:18:06,-77.292148,-11.778737,0.0,0,15.112996884147154,-6.109350707593876,1.5275608995010723,0.8913962343809703,0.6970900720000243,0.9943205885275512,-0.10642634650416251,0.000351724671440921
P1108_46_SV_T2,2008-12-05 21:18:11,-77.29166500000001,-11.778317999999999,0.0,0,14.064682765945046,-3.21796201706627,1.5352220799918987,0.9052417473061881,0.6486364855278101,0.9984232152815089,-0.05613450976835593,0.00043699143574129707
P1108_46_SV_T2,2008-12-05 21:18:16,-77.291195,-11.777802000000001,0.0,0,15.390949273975442,-6.731525774492866,1.542677058937714,0.9222925460397533,0.7099371661313151,0.9931063036276391,-0.117217190271084,0.00048416994779110385
P1108_46_SV_T2,2008-12-05 21:18:21,-77.290725,-11.777247000000001,0.0,0,16.049397704993435,-2.063234680676146,1.550132037883529,0.9406320679335118,0.7403709716442474,0.9993517014251181,-0.0360024562873361,0.00037133356961859004
P1108_46_SV_T2,2008-12-05 21:18:26,-77.290212,-11.776703,0.0,0,16.48237283399702,3.0527165447159135,1.558269068094445,0.9586081038077918,0.7603832918918019,0.9985809589463452,0.053254750302649916,0.0003242249787575713
P1108_46_SV_T2,2008-12-05 21:18:31,-77.28953800000001,-11.776373,0.0,0,16.423802597362794,20.716394053542068,1.5689598251355616,0.969512684393262,0.7576761471761305,0.9353428527066058,0.35374248810493325,0.0006694873149505926
P1108_46_SV_T2,2008-12-05 21:18:36,-77.288923,-11.776473,0.0,0,13.586860038822199,36.002143273513425,1.5787147443944665,0.9662082660340356,0.6265512875656355,0.808995006420438,0.5878155149252149,0.0011285583490747955
