trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1111_22_LB_T2,2011-11-18 19:22:17,-77.4441305428572,-12.0167263428571,0.8333333333333334,1,0.27832862817677834,-7.869379382320005,-1.579045754598204,-0.8009232582260928,0.012364525934163284,0.9905827763529719,-0.13691516786988286,0.9493500017929098
P1111_22_LB_T2,2011-11-18 19:22:47,-77.4442129545454,-12.016814772727301,0.9666666666666667,1,0.44396629609658206,-28.713906061798752,-1.5803323153759672,-0.8022132198556097,0.020610692322413447,0.8770295844767422,-0.48043637242880866,0.9575352447372182
P1111_22_LB_T2,2011-11-18 19:23:17,-77.444633,-12.017005000000001,0.7666666666666667,1,1.6798634019802552,22.805042351235272,-1.5868898076259264,-0.8049881406161129,0.08213904696459509,0.9218290444648878,0.3875967140997869,0.9124734127432759
P1111_22_LB_T2,2011-11-18 19:23:47,-77.444792,-12.016985,0.0,0,0.581779119336886,32.173353759644016,-1.5893720181972382,-0.8046963926746893,0.02747161644158346,0.8464408965159712,0.5324826839487261,0.8207461199505154
P1111_22_LB_T2,2011-11-18 19:24:17,-77.444852,-12.016952,0.0,0,0.24981144593170324,22.021782659936548,-1.590308701431486,-0.8042150085713623,0.010944816077883503,0.9270413699534894,0.3749590622918155,0.7311705270742208
P1111_22_LB_T2,2011-11-18 19:24:47,-77.445775,-12.017217,0.03333333333333333,0,3.4909897227647404,-45.70920327308994,-1.6047180118539228,-0.8080806687950374,0.1723048237404379,0.6983003165460833,-0.7158049091139568,0.7970059630111401
P1111_22_LB_T2,2011-11-18 19:25:17,-77.4478656666667,-12.017792333333302,0.9333333333333333,1,7.881815624674014,0.6446055543304681,-1.6373562187773882,-0.8164732845757697,0.39089931027059677,0.9999367139127913,0.011250251965559533,0.8717413222248683
P1111_22_LB_T2,2011-11-18 19:25:47,-77.4479508611111,-12.01791025,0.7666666666666667,1,0.5357371071274699,-39.03804931790535,-1.6386862222395295,-0.8181933818141098,0.025179444025146675,0.7767278673401908,-0.6298363438998729,0.9163514365513198
P1111_22_LB_T2,2011-11-18 19:26:17,-77.44816040625,-12.017886125,1.0,1,0.765707971854807,61.46599983295127,-1.6419575125471533,-0.8178414608597929,0.036628397870050816,0.4776801793503307,0.8785338048452296,0.9038376868360458
P1111_22_LB_T2,2011-11-18 19:26:47,-77.44802259375,-12.017379875,0.1,1,1.9438372686931815,98.19608154153502,-1.6398060682431503,-0.810456591092872,0.0952808187270331,-0.1425612425737833,0.9897859829861296,0.9004158549632527
P1111_22_LB_T2,2011-11-18 19:27:17,-77.449288,-12.018189999999999,0.23333333333333334,1,5.4885682038002415,-138.1165631752999,-1.6595608152276826,-0.8222742061445488,0.27175300322206486,-0.7445045734611275,-0.6676173605408,0.8111695259507552
P1111_22_LB_T2,2011-11-18 19:27:47,-77.4508967407407,-12.0187921111111,0.9,1,6.25110082832093,12.266950668612509,-1.6846754898994736,-0.8310574400027075,0.3097152069721872,0.9771682919991965,0.21246677178178497,0.8721847757561589
P1111_22_LB_T2,2011-11-18 19:28:17,-77.45084540909092,-12.0187716363636,0.8333333333333334,1,0.20118162293997263,178.75396287104672,-1.683874131637003,-0.8307587667309936,0.008523811140678524,-0.9997635335183115,0.021745736294272473,0.9289565944565761
P1111_22_LB_T2,2011-11-18 19:28:47,-77.4511070689655,-12.0188261034483,0.5333333333333333,1,0.9708508637067458,-169.8285661585184,-1.6879590052642433,-0.8315532997227852,0.046841306810527644,-0.9842837754045616,-0.17659402446102948,0.898592781458566
P1111_22_LB_T2,2011-11-18 19:29:17,-77.45159699999999,-12.019032000000001,0.23333333333333334,1,1.935175955547863,-11.237297083519252,-1.6956075083645752,-0.8345567944778898,0.09484962073786789,0.9808285093279044,-0.19487286955756786,0.8706944156700642
P1111_22_LB_T2,2011-11-18 19:29:47,-77.4529603913044,-12.019880478260902,0.9666666666666667,1,5.864493637609154,-9.215811476836393,-1.7168919379772227,-0.8469338837752813,0.29046821284614815,0.9870921063006223,-0.16015359402461454,0.8933141323730072
P1111_22_LB_T2,2011-11-18 19:30:17,-77.4529471666667,-12.0196995,0.9666666666666667,1,0.6732165251164286,126.55589474690197,-1.7166854830370146,-0.844293882022388,0.03202376977504576,-0.5956067040273655,0.8032762003929024,0.9108815658339984
P1111_22_LB_T2,2011-11-18 19:30:47,-77.45332190625,-12.019938,0.16666666666666666,1,1.6225224464852104,-127.1404650701412,-1.722535687785925,-0.8477729762236877,0.07928436381304094,-0.6037711298799099,-0.7971577150875082,0.9207773981691724
P1111_22_LB_T2,2011-11-18 19:31:17,-77.454125,-12.020175,0.3333333333333333,1,3.044248478935122,16.262514594465273,-1.7350730953072495,-0.8512301893293853,0.1500640938667446,0.9599887109866128,0.280038702286419,0.9063493815918895
P1111_22_LB_T2,2011-11-18 19:31:47,-77.4554834,-12.02035,0.9333333333333333,1,4.972289062439282,9.286193780595482,-1.7562796037339512,-0.8537829838167189,0.24605037316265924,0.9868946284570753,0.16136601972711348,0.820381823612162
P1111_22_LB_T2,2011-11-18 19:32:17,-77.45552259259259,-12.0201509259259,0.6666666666666666,1,0.7522158636382564,86.60437254836086,-1.756891454473671,-0.8508790112513921,0.035956701807921876,0.059230192365910435,0.9982443510044509,0.8594304187664817
P1111_22_LB_T2,2011-11-18 19:32:47,-77.45577800000001,-12.02006,0.0,0,0.9863783562462047,-59.09998371838776,-1.7608787184148853,-0.8495526386662967,0.04761433319203095,0.5135414958925154,-0.8580647597917523,0.8445864052225405
P1111_22_LB_T2,2011-11-18 19:33:17,-77.457562,-12.020673,0.7666666666666667,1,6.862140257372035,-39.35788677509652,-1.788729433250666,-0.8584947130704681,0.34013541793637664,0.7731999008105535,-0.6341623714684989,0.7934614795935354
P1111_22_LB_T2,2011-11-18 19:33:47,-77.45787632258059,-12.020736516129,0.8,1,1.1647832365068,7.683924573075075,-1.7936364447745472,-0.8594212480645669,0.05649610716035922,0.9910207530969967,0.13370814085560245,0.7952690651595302
P1111_22_LB_T2,2011-11-18 19:34:17,-77.4580288571429,-12.020698857142902,0.8,1,0.570918831422901,25.84012178338463,-1.7960177208943615,-0.8588719014810791,0.026930943886314316,0.9000137769663726,0.43586144733243437,0.8436568163951526
P1111_22_LB_T2,2011-11-18 19:34:47,-77.458278,-12.020557,0.7666666666666667,1,1.0461996290541273,16.03878296351013,-1.7999071865146146,-0.856802575010294,0.050592497370060024,0.9610748994548888,0.27628796144199896,0.8593754963130483
P1111_22_LB_T2,2011-11-18 19:35:17,-77.458529475,-12.020457725,0.5666666666666667,1,0.984149661402406,-8.225599988661486,-1.8038330601207526,-0.8553544111661238,0.04750337903081022,0.9897124049224488,-0.1430711555227771,0.7458595306506037
P1111_22_LB_T2,2011-11-18 19:35:47,-77.45869499999999,-12.020363,0.0,0,0.6959667560540488,8.351841672026751,-1.8064171349934144,-0.8539726199786223,0.033156375613070256,0.9893947694094214,0.14525147250640105,0.5483904677036612
P1111_22_LB_T2,2011-11-18 19:36:17,-77.458702,-12.02032,0.0,0,0.16155737756250207,50.62137684387915,-1.8065264147042615,-0.8533453619045964,0.00655114318117987,0.6344421649870388,0.7729703353211941,0.42587756016179484
P1111_22_LB_T2,2011-11-18 19:36:47,-77.457452,-12.020153,0.0,0,4.578444818025222,91.2687223043311,-1.7870121806543968,-0.8509092665938427,0.22644308690175005,-0.022141571956808943,0.9997548453452384,0.442383229110981
P1111_22_LB_T2,2011-11-18 19:37:17,-77.454063,-12.018582,0.0,0,13.610331554758664,-17.58015698631891,-1.7341051892983785,-0.8279924657961822,0.6760898476071335,0.9532953291585019,-0.3020397579865662,0.39389693086026056
P1111_22_LB_T2,2011-11-18 19:37:47,-77.45039799999999,-12.017158,0.0,0,14.31163484267289,3.6932933398614267,-1.6768894550639324,-0.8072200123678779,0.7110037876148351,0.9979231651554207,0.06441549849366271,0.38349215348778803
P1111_22_LB_T2,2011-11-18 19:38:17,-77.446735,-12.01595,0.0,0,14.028713701854807,3.0325945618322265,-1.6197049436043307,-0.7895984367067879,0.6969187378116162,0.9985996001587824,0.052904050532260896,0.38289948709941524
P1111_22_LB_T2,2011-11-18 19:38:47,-77.443637,-12.015913000000001,0.0,0,11.243835068609283,17.933050818634015,-1.5713408659349697,-0.789058703015197,0.5582753189007439,0.9514169482530074,0.30790548968301007,0.37854631673167094
P1111_22_LB_T2,2011-11-18 19:39:17,-77.442785,-12.012998,0.0,0,11.24913981585974,-73.34652912005424,-1.5580399640066518,-0.7465364405548489,0.5585394123827655,0.2865825906132626,-0.958055540538956,0.3760225168435472
P1111_22_LB_T2,2011-11-18 19:39:47,-77.439985,-12.009335,0.0,0,16.97002652284556,20.8302941788346,-1.5143280797347953,-0.6931028050858431,0.8433501336794116,0.9346377889073174,0.355601186086943,0.3824714155121218
P1111_22_LB_T2,2011-11-18 19:40:17,-77.436943,-12.008469999999999,0.0,0,11.497118377617658,37.005897958441544,-1.4668382397511022,-0.6804847066199,0.5708848680188883,0.7985735557034088,0.6018972305395787,0.382052335225381
P1111_22_LB_T2,2011-11-18 19:40:47,-77.433815,-12.006772999999999,0.0,0,12.981512521329723,-12.805235044204096,-1.4180058204646173,-0.6557298937913667,0.6447844902999764,0.9751291076241654,-0.22163759487979232,0.38124518429228754
P1111_22_LB_T2,2011-11-18 19:41:17,-77.430155,-12.005510000000001,0.0,0,14.085458292500805,9.582410461480386,-1.3608681431666172,-0.637306011291433,0.6997437313168773,0.9860471878381489,0.16646604265278306,0.3838239775959169
P1111_22_LB_T2,2011-11-18 19:41:47,-77.426357,-12.004603,0.0,0,14.188811014404344,5.712494222873346,-1.301576094429403,-0.6240752421485236,0.7048890811168259,0.9950338881090472,0.0995367344983353,0.386983425174415
P1111_22_LB_T2,2011-11-18 19:42:17,-77.42299799999999,-12.003755,0.0,0,12.590228517633173,-0.751923432410706,-1.2491374446905088,-0.6117051294327996,0.6253046640016211,0.9999138875898609,-0.013123162916425882,0.38998826901722905
P1111_22_LB_T2,2011-11-18 19:42:47,-77.41974499999999,-12.001977,0.0,0,13.52425382908803,-14.723787283230308,-1.1983536019990817,-0.5857687374415641,0.6718045225532583,0.9671623176427562,-0.2541594997868315,0.392326968288918
P1111_22_LB_T2,2011-11-18 19:43:17,-77.416287,-12.000175,0.0,0,14.220109300819152,1.1493425445511534,-1.1443694249235674,-0.559482247920641,0.7064472464827413,0.9997988087252543,0.020058466331264336,0.39546743433223236
P1111_22_LB_T2,2011-11-18 19:43:47,-77.41318199999999,-11.999191999999999,0.0,0,11.844628152760686,10.112009690410915,-1.0958960675435812,-0.5451428366003789,0.5881854220737802,0.9844663999663223,0.1755730826104875,0.3987979123877803
P1111_22_LB_T2,2011-11-18 19:44:17,-77.410248,-11.996978,0.0,0,13.448973323080423,-19.7139367588984,-1.0500922573817562,-0.5128463394864505,0.6680567302417235,0.9413885211248976,-0.3373242539371846,0.4021957196758873
P1111_22_LB_T2,2011-11-18 19:44:47,-77.40692800000001,-11.994682000000001,0.0,0,14.756930277213524,2.388059213168283,-0.9982624517454559,-0.4793536758127346,0.7331725387888015,0.9991315355407006,0.0416674295833307,0.40605037749704415
P1111_22_LB_T2,2011-11-18 19:45:17,-77.403322,-11.992842999999999,0.0,0,14.759618852413313,7.7246011395510195,-0.9419677893582789,-0.4525274526001687,0.7333063878022731,0.9909255786010942,0.13441167238780502,0.409731956938572
P1111_22_LB_T2,2011-11-18 19:45:47,-77.399947,-11.992412,0.0,0,12.35326935826514,20.097844716543996,-0.8892793574235113,-0.4462402844628253,0.6135078023341726,0.9391071788057495,0.34362436862874857,0.4130371236752724
P1111_22_LB_T2,2011-11-18 19:46:17,-77.396893,-11.990072,0.0,0,14.079978374057298,-30.633570225277765,-0.8416021807929686,-0.41210577531799814,0.6994709170479569,0.8604436263327706,-0.50954564653553,0.41657036435194583
P1111_22_LB_T2,2011-11-18 19:46:47,-77.39380799999999,-11.988472999999999,0.0,0,12.671661544899079,10.15371456250876,-0.7934410511576576,-0.3887805274023602,0.6293587556872073,0.9843383417599275,0.17628961665769266,0.4193078287671519
P1111_22_LB_T2,2011-11-18 19:47:17,-77.39187,-11.98453,0.0,0,16.233246798262055,-36.404555866429064,-0.7631861826867894,-0.33126242075363105,0.8066700217416709,0.804846609186139,-0.5934828857528871,0.4231605968215642
P1111_22_LB_T2,2011-11-18 19:47:47,-77.38819699999999,-11.980965,0.0,0,18.780187036687245,19.546367818722,-0.7058455573545173,-0.27925835019752066,0.9334678283683155,0.942371042199048,0.33456960236202005,0.42646833712060894
P1111_22_LB_T2,2011-11-18 19:48:17,-77.384865,-11.977262,0.0,0,18.304083426509358,-3.869133374638068,-0.6538284150713675,-0.22524121884569356,0.9097653116830753,0.9977207755438481,-0.06747780411500076,0.4310945859693318
P1111_22_LB_T2,2011-11-18 19:48:47,-77.381167,-11.97489,0.0,0,16.05058885468603,15.392446946309633,-0.5960975050581957,-0.19063991299462488,0.7975765117099264,0.9641304029662356,0.265429022671154,0.43706150176735986
P1111_22_LB_T2,2011-11-18 19:49:17,-77.377573,-11.971467,0.0,0,18.206687275821796,-10.980844576417212,-0.5399901793178683,-0.14070725282252114,0.904916506008429,0.9816909208442638,-0.19048080200361775,0.4395550986892412
P1111_22_LB_T2,2011-11-18 19:49:47,-77.374802,-11.967355,0.0,0,18.27418922840563,-12.372341112875006,-0.4967310252761571,-0.08072387606886738,0.9082770479644263,0.9767758255714142,-0.214263824709824,0.4517220918839679
P1111_22_LB_T2,2011-11-18 19:50:17,-77.371382,-11.963982000000001,0.0,0,17.627680881704684,11.373102614274224,-0.4433400809155925,-0.031520585750309735,0.8760910393998182,0.9803638564330468,0.19719713233139194,0.47165542962820173
P1111_22_LB_T2,2011-11-18 19:50:47,-77.36875,-11.959697,0.0,0,18.548738915670743,-13.765612476501076,-0.4022509097002958,0.03098641069653264,0.9219453302546982,0.9712772669333553,-0.2379505636439464,0.4573305679062031
P1111_22_LB_T2,2011-11-18 19:51:17,-77.36555,-11.955858000000001,0.0,0,18.379959135895817,8.194445065138297,-0.35229447053249147,0.08698742804993151,0.9135427358178451,0.9897900544025372,0.14253297234612894,0.47698238607443233
P1111_22_LB_T2,2011-11-18 19:51:47,-77.362572,-11.952082,0.0,0,17.696049445109363,-1.543556097206988,-0.30580375933207016,0.14206943938790687,0.8794947250266503,0.9996371364809601,-0.026936877475800845,0.5121373760079606
P1111_22_LB_T2,2011-11-18 19:52:17,-77.360292,-11.947678,0.0,0,18.317087118585317,-10.790658924788204,-0.27020979642510107,0.20631233608612778,0.9104126922569906,0.9823177869217172,-0.18722116733216798,0.5096494084384312
P1111_22_LB_T2,2011-11-18 19:52:47,-77.358212,-11.9428,0.0,0,19.61117630339691,-4.217390778545621,-0.23773811096599493,0.2774696589957179,0.9748381026917601,0.9972922015620886,-0.073540904967524,0.5281530276706816
P1111_22_LB_T2,2011-11-18 19:53:17,-77.359135,-11.938732,0.0,0,15.46136764199186,-35.16054866734271,-0.25214742138843166,0.3368111902782604,0.7682425068281675,0.8175416103236087,-0.5758695298324792,0.6338912608899604
P1111_22_LB_T2,2011-11-18 19:53:47,-77.36107,-11.939678,0.9,1,7.852495106253178,-104.03557303686534,-0.2823554556976985,0.32301151264961514,0.3894396068316119,-0.24252427315976052,-0.9701453380439087,0.7541332355140663
P1111_22_LB_T2,2011-11-18 19:54:17,-77.36124609090909,-11.9395797272727,0.6,1,0.7359195388282705,56.25270883913561,-0.28510447906898134,0.3244450559439579,0.03514539959878201,0.5555309220438233,0.8314958777126557,0.8055173994229969
P1111_22_LB_T2,2011-11-18 19:54:47,-77.361363,-11.939565,0.0,0,0.42789992670358296,-22.36439496501538,-0.28692959215897856,0.32465988851858474,0.019810838298062503,0.9247826617747157,-0.38049576670558605,0.7639024966980532
P1111_22_LB_T2,2011-11-18 19:55:17,-77.362213,-11.940195,0.8333333333333334,1,3.8710731966063388,-44.48331066718413,-0.3001992713128954,0.31546982836422016,0.1912270387539905,0.7134545824122654,-0.7007014762614248,0.7487620509933769
P1111_22_LB_T2,2011-11-18 19:55:47,-77.3624745,-11.939888,0.6333333333333333,1,1.482792183286309,87.3398368442395,-0.3042816490762508,0.3199481592648356,0.07232798115997191,0.046411927136200064,0.9989223858836601,0.7656649500701589
P1111_22_LB_T2,2011-11-18 19:56:17,-77.362633,-11.939785,0.0,0,0.6907344423441935,-16.60082518364618,-0.30675605395374045,0.3214506611630804,0.03289588818899061,0.9583184598328647,-0.2857021693014707,0.6997626092415403
P1111_22_LB_T2,2011-11-18 19:56:47,-77.36193,-11.939936999999999,0.0,0,2.6135627092620215,158.86940691386656,-0.2957812487240639,0.31923337680840086,0.1286226756049547,-0.9327611815158547,0.3604949073941915,0.5493898558268784
P1111_22_LB_T2,2011-11-18 19:57:17,-77.358875,-11.937388,0.0,0,14.57536881108503,-52.91977073862478,-0.24808846070609886,0.35641665194092215,0.7241336161923116,0.60293273395162,-0.797792026990509,0.499132480411521
P1111_22_LB_T2,2011-11-18 19:57:47,-77.356328,-11.933533,0.0,0,17.03186545380152,-16.662648794716006,-0.2083262574061717,0.41265106764745474,0.8464287456904261,0.9580096220637879,-0.28673605290091847,0.46518061433964475
P1111_22_LB_T2,2011-11-18 19:58:17,-77.3544,-11.929393,0.0,0,16.880494072665925,-8.383496565326311,-0.1782275028075302,0.473042891519086,0.838892817353958,0.9893143695734511,-0.14579807322281416,0.45082608562555515
P1111_22_LB_T2,2011-11-18 19:58:47,-77.35316999999999,-11.925035000000001,0.0,0,16.775178212352575,-9.05865469636609,-0.1590254965023409,0.5366147679520248,0.8336497339516605,0.9875276783646764,-0.15744549680340914,0.4861023190805556
P1111_22_LB_T2,2011-11-18 19:59:17,-77.351872,-11.920282,0.0,0,18.254279521848638,-0.4773752985338433,-0.13876191586507788,0.6059486662278274,0.9072858558336021,0.9999652909990631,-0.008331674331070711,0.4467598137286941
P1111_22_LB_T2,2011-11-18 19:59:47,-77.34994,-11.916388000000001,0.0,0,16.06083519426651,10.934523044090902,-0.10860071571763441,0.6627519904200959,0.7980866192362654,0.9818445967335621,0.18968707880377345,0.43387303392379367
P1111_22_LB_T2,2011-11-18 20:00:17,-77.347727,-11.912182000000001,0.0,0,17.552663871452037,1.3459082260918436,-0.07405271575576042,0.7241065824983551,0.8723563650575551,0.9997241101875455,0.023488369669273534,0.4331566800331745
P1111_22_LB_T2,2011-11-18 20:00:47,-77.346455,-11.907438,0.0,0,18.197894418591435,-12.539740639385911,-0.05419503118659756,0.7933091942005185,0.9044787591803053,0.9761456486905613,-0.21711672561662157,0.43180677856772487
P1111_22_LB_T2,2011-11-18 20:01:17,-77.34648299999999,-11.90219,0.0,0,19.472500093516558,-14.99985381502529,-0.054632150029098714,0.8698638540261994,0.9679341954155544,0.9659264866391979,-0.2588165806297104,0.4290818797578238
P1111_22_LB_T2,2011-11-18 20:01:47,-77.34512,-11.897005,0.0,0,19.86473802553916,14.72442752001325,-0.033353829221141565,0.9454995078364049,0.9874615124314373,0.9671594775431626,0.2541703070746794,0.42444585499720155
P1111_22_LB_T2,2011-11-18 20:02:17,-77.342072,-11.892688,0.0,0,19.468911796275037,20.21503118025663,0.01422967908597634,1.0084733009894888,0.967755554310088,0.9384024036973561,0.3455443947382512,0.42047912225655726
P1111_22_LB_T2,2011-11-18 20:02:47,-77.338077,-11.8901,0.0,0,17.395500628101065,21.854848583249805,0.07659717110945202,1.0462254846077719,0.8645320925290584,0.928129895393431,0.3722564939352686,0.4173570653280647
P1111_22_LB_T2,2011-11-18 20:03:17,-77.334455,-11.888078,0.0,0,15.140366006016382,3.800720991164958,0.13314161569228056,1.0757212014841993,0.7522616436923988,0.997800634244177,0.06628645639886208,0.4140323440244976
P1111_22_LB_T2,2011-11-18 20:03:47,-77.333957,-11.883422999999999,0.0,0,17.366350189417265,-54.31944244783659,0.1409160865378698,1.1436255348471065,0.8630808564020593,0.583265609620743,-0.8122814959321325,0.41045429474010353
P1111_22_LB_T2,2011-11-18 20:04:17,-77.332492,-11.878587,0.0,0,18.71538971749381,10.535961683161064,0.16378676884427035,1.2141701870797303,0.9302419348726385,0.9831403338109634,0.18285262927851864,0.40598580635703496
P1111_22_LB_T2,2011-11-18 20:04:47,-77.330865,-11.873502,0.0,0,19.77069007291179,0.8737007126116936,0.1891864958835841,1.2883471011828955,0.9827793946765855,0.9998837369521628,0.01524836314422039,0.4022703578018346
P1111_22_LB_T2,2011-11-18 20:05:17,-77.329352,-11.868333,0.0,0,19.950440728435936,-1.4017953917054342,0.2128065247776049,1.3637493566399934,0.9917281672140423,0.9997007236959372,-0.024463504283309755,0.399446415585407
P1111_22_LB_T2,2011-11-18 20:05:47,-77.328992,-11.863232,0.0,0,18.971892641160526,-12.033359943833375,0.21842662418398012,1.4381596690962923,0.9430117704673564,0.9780263802611856,-0.2084811730425623,0.39541937057205073
P1111_22_LB_T2,2011-11-18 20:06:17,-77.328558,-11.857827,0.0,0,20.116593947711365,0.5422410400254343,0.22520196624607572,1.5170045502620022,1.0,0.999955217713199,0.009463750215892795,0.3908935726782296
P1111_22_LB_T2,2011-11-18 20:06:47,-77.325568,-11.854393,0.0,0,16.740112786962836,35.942394217929625,0.27188001409334667,1.56709767180189,0.8319040239578531,0.8096075508806316,0.5869715611143912,0.3857996996180801
P1111_22_LB_T2,2011-11-18 20:07:17,-77.32194799999999,-11.850827,0.0,0,18.651197490267055,4.377926556640396,0.32839323590199604,1.6191163297550601,0.9270461654972784,0.997082234567189,0.0763349036188627,0.38143209502294645
P1111_22_LB_T2,2011-11-18 20:07:47,-77.318407,-11.847252000000001,0.0,0,18.474212376353314,-0.7038143894067161,0.3836731581184789,1.6712662742818694,0.9182350736972976,0.9999245541142046,-0.012283569493810789,0.37763045987311733
P1111_22_LB_T2,2011-11-18 20:08:17,-77.314832,-11.843885,0.0,0,18.017002245487976,1.9909541187007562,0.4394838675011095,1.7203820402180439,0.8954731569131599,0.9993963245104852,0.03474171203226519,0.3740007943559541
P1111_22_LB_T2,2011-11-18 20:08:47,-77.31150699999999,-11.840683,0.0,0,16.93948763942655,-0.6368171808300644,0.491391730073856,1.7670908856375838,0.8418297747106626,0.9999382339523247,-0.011114327703734096,0.37054736804810834
P1111_22_LB_T2,2011-11-18 20:09:17,-77.307868,-11.838478,0.0,0,15.542547236260653,12.774590383528349,0.5482015682397584,1.7992560961778987,0.7722839815125082,0.975247511061399,0.22111601517878926,0.36736148061097595
P1111_22_LB_T2,2011-11-18 20:09:47,-77.305747,-11.8338,0.0,0,18.989568297287768,-34.30855416601298,0.5813133205756377,1.867495939673408,0.9438917418125053,0.8260141517733353,-0.5636493777785774,0.3640587486359119
P1111_22_LB_T2,2011-11-18 20:10:17,-77.302715,-11.829603,0.0,0,19.07214358883628,11.33348878016431,0.6286470466868821,1.928719245178028,0.9480027004019307,0.9804999625912122,0.19651926968781344,0.3601380072334606
P1111_22_LB_T2,2011-11-18 20:10:47,-77.300002,-11.825586999999999,0.0,0,17.86376920394197,-1.790223825990779,0.6710007402687463,1.9873022318129314,0.8878445469922703,0.999511905321719,-0.031240216390850974,0.35590802068067384
P1111_22_LB_T2,2011-11-18 20:11:17,-77.2969,-11.821527,0.0,0,18.810728818120218,3.3173626299736725,0.7194272634871312,2.046527063918894,0.9349883316128542,0.9983243268569529,0.05786655688402205,0.351160289812399
P1111_22_LB_T2,2011-11-18 20:11:47,-77.293378,-11.81798,0.0,0,18.35256277974385,7.393359783859339,0.7744105693459172,2.0982685613277257,0.9121788255787183,0.991686082313144,0.1286806673374373,0.346836573053804
P1111_22_LB_T2,2011-11-18 20:12:17,-77.289913,-11.8145,0.0,0,18.030143706765287,0.079214570784643,0.8285040261322787,2.149032703132844,0.8961273962395063,0.9999990442708835,0.0013825546352967198,0.34256977504679226
P1111_22_LB_T2,2011-11-18 20:12:47,-77.287288,-11.81082,0.0,0,16.653196789014714,-9.339745030463291,0.8694839176369501,2.202714324352069,0.8275769660495756,0.9867433773770528,-0.1622883458617012,0.33865892227038163
P1111_22_LB_T2,2011-11-18 20:13:17,-77.284088,-11.807998,0.0,0,15.6431489692448,13.059877010452041,0.9194403568047544,2.243879958884845,0.7772923750714856,0.9741344474384428,0.22596919771021828,0.3345108588934351
P1111_22_LB_T2,2011-11-18 20:13:47,-77.281075,-11.80428,0.0,0,17.608494862100983,-9.560108626378508,0.9664774665585241,2.2981159011927206,0.8751358755656053,0.986111908457077,-0.1660822205991402,0.3307987517760981
P1111_22_LB_T2,2011-11-18 20:14:17,-77.278192,-11.800667,0.0,0,17.01041397609866,-0.4300705721547615,1.0114850959711272,2.350820166808206,0.8453607974596091,0.9999718290071223,-0.007506077014694801,0.5
P1111_22_LB_T2,2011-11-18 20:14:47,-77.275685,-11.796793,0.0,0,17.015438305754618,-5.640086698652567,1.0506228437817038,2.407331743059103,0.8456109305292954,0.9951588830280629,-0.09827918157137011,0.5
P1111_22_LB_T2,2011-11-18 20:15:17,-77.273352,-11.792853,0.0,0,16.89727320644187,-2.2548725330550496,1.0870442102122955,2.4648060875166276,0.8397281559016738,0.999225693904236,-0.039344791797620425,0.5
P1111_22_LB_T2,2011-11-18 20:15:47,-77.271273,-11.788553,0.0,0,17.651484854704435,-4.770290378169648,1.1195002842842012,2.527531894919492,0.8772761051190023,0.9965361148143884,-0.08316111994582616,0.5
P1111_22_LB_T2,2011-11-18 20:16:17,-77.269348,-11.783942999999999,0.0,0,18.478856730615828,-3.094497260220976,1.1495522047210194,2.5947797954142287,0.9184662899326844,0.9985418595003541,-0.05398291234802901,0.5
P1111_22_LB_T2,2011-11-18 20:16:47,-77.267237,-11.779833,0.0,0,17.068948254019833,4.460357099404888,1.1825078431844498,2.6547339973737114,0.8482748894123392,0.9969713808853624,0.07776931075645252,0.5
P1111_22_LB_T2,2011-11-18 20:17:17,-77.263773,-11.777037,0.0,0,16.307634140132993,23.8004237180122,1.236585688583389,2.6955203595826553,0.8103733484423608,0.9149566834966006,0.40355206271917554,0.5
P1111_22_LB_T2,2011-11-18 20:17:47,-77.263312,-11.773627000000001,0.0,0,12.762825579861305,-42.955005568578486,1.2437825381010073,2.7452633835928295,0.633897299427673,0.7318890500280838,-0.6814238170544005,0.5
P1111_22_LB_T2,2011-11-18 20:18:17,-77.264465,-11.77597,0.0,0,9.649705680780892,-161.81680362869255,1.2257826086133616,2.711085112256824,0.478912596993811,-0.9500636118309703,-0.312056298565966,0.5
P1111_22_LB_T2,2011-11-18 20:18:47,-77.264523,-11.775186999999999,0.0,0,2.9128800255626577,150.1301682323613,1.2248771481535146,2.7225070441629793,0.14352399861980528,-0.8671590999888258,0.4980312192087657,0.5
P1111_29_LB_T1,2011-11-20 11:09:25,-77.2666215,-11.775528999999999,0.5,0,3.2101768012699705,89.42811275789882,2.4444683350211114,-2.3891065569425587,0.1651006304919661,0.00998114959146384,0.9999501870857532,0.5
P1111_29_LB_T1,2011-11-20 11:09:55,-77.2683525,-11.7705985,0.5,0,19.344534668128848,15.999369421682957,2.3599578623446553,-2.1539131727762144,1.0,0.9612647294532806,0.2756267764733886,0.5
P1111_29_LB_T1,2011-11-20 11:10:25,-77.271525,-11.766747500000001,0.5,0,18.356696503819833,-19.91857545818914,2.205070817535719,-1.9702138071085036,0.9488826597647462,0.9401777255575334,-0.3406843764622371,0.5
P1111_29_LB_T1,2011-11-20 11:10:55,-77.273678,-11.765505000000001,0.0,0,9.078355254893356,-20.59506598682617,2.099957560648195,-1.910944406474334,0.46875935255083306,0.9360898310326075,-0.351761038543703,0.5
P1111_29_LB_T1,2011-11-20 11:11:25,-77.273658,-11.765408,0.0,0,0.36716887118742664,70.89340424976353,2.1009339959191706,-1.9063173385777317,0.01798442370397532,0.32732667702216267,0.9449112373708066,0.5
